1802.298828	4547.434082
1801.329102	4922.017090
1800.360352	4631.414063
1799.390625	4605.526855
1798.420898	4739.375977
1797.451172	4424.030762
1796.481445	4206.105957
1795.510742	4085.542725
1794.540039	4122.132324
1793.570313	3996.646729
1792.598633	4379.728516
1791.627930	4603.154297
1790.657227	4492.597656
1789.685547	4327.277832
1788.713867	4328.903809
1787.742188	4300.645508
1786.769531	4317.213867
1785.797852	4510.511719
1784.825195	4641.513184
1783.852539	4732.649902
1782.879883	4888.432129
1781.907227	4927.250000
1780.933594	4819.333984
1779.960938	4858.149902
1778.987305	5021.238281
1778.013672	5271.245117
1777.039063	5058.985352
1776.065430	4849.294434
1775.090820	4617.333008
1774.116211	4559.293457
1773.141602	4565.829102
1772.166992	4721.298828
1771.191406	4767.507813
1770.216797	4885.654785
1769.241211	5162.525391
1768.265625	5253.262207
1767.289063	5339.003418
1766.313477	5464.378418
1765.336914	5418.665527
1764.360352	5464.667969
1763.383789	5277.737305
1762.407227	5125.563965
1761.429688	4901.623535
1760.453125	4927.880859
1759.475586	4998.692383
1758.498047	5250.174316
1757.519531	5617.872559
1756.541992	5577.157227
1755.563477	5860.531250
1754.584961	5728.269043
1753.606445	5524.347168
1752.627930	5266.114746
1751.648438	5299.664551
1750.668945	5214.575684
1749.689453	5490.267090
1748.709961	5625.036621
1747.730469	5732.583008
1746.750977	5504.250000
1745.770508	5379.701660
1744.790039	5163.872559
1743.809570	5318.313965
1742.828125	5413.475586
1741.847656	5402.521973
1740.866211	5458.165039
1739.884766	5279.523926
1738.903320	5396.804688
1737.921875	5257.685547
1736.939453	5133.408691
1735.957031	5285.142090
1734.975586	5269.300293
1733.992188	5398.778809
1733.009766	5442.019043
1732.026367	5628.034668
1731.043945	5521.061523
1730.060547	5335.380371
1729.077148	5166.996582
1728.092773	4860.920898
1727.109375	5118.190430
1726.125000	5336.012695
1725.140625	5706.173828
1724.156250	5840.217285
1723.170898	5694.050781
1722.186523	5791.187500
1721.201172	5576.306152
1720.215820	5341.862305
1719.230469	5296.589355
1718.245117	5199.777832
1717.258789	5431.914551
1716.272461	5509.352051
1715.286133	5549.955078
1714.299805	5698.476074
1713.313477	5795.433105
1712.326172	6017.407227
1711.338867	6327.548340
1710.351563	6331.177734
1709.364258	6415.675293
1708.376953	6252.677734
1707.388672	6337.156250
1706.400391	6252.610840
1705.412109	6290.530762
1704.423828	6521.838379
1703.434570	6855.853027
1702.446289	7243.570313
1701.457031	7415.825195
1700.467773	7568.440918
1699.478516	7872.626953
1698.488281	7924.835938
1697.499023	8101.702637
1696.508789	8202.727539
1695.518555	8364.803711
1694.527344	8284.936523
1693.537109	8417.618164
1692.545898	8796.910156
1691.554688	9014.894531
1690.563477	9266.967773
1689.572266	9311.475586
1688.580078	9429.171875
1687.588867	9551.700195
1686.596680	9496.111328
1685.604492	9769.780273
1684.611328	9592.254883
1683.619141	9441.615234
1682.625977	9200.855469
1681.632813	9245.299805
1680.639648	9165.473633
1679.646484	9397.465820
1678.652344	9558.739258
1677.658203	9454.547852
1676.664063	9416.125977
