1802.271484	8710.249023
1801.302734	9082.332031
1800.333984	8788.404297
1799.364258	8991.336914
1798.394531	8902.191406
1797.424805	8940.335938
1796.454102	8679.099609
1795.484375	8305.727539
1794.513672	8678.125000
1793.542969	8579.155273
1792.572266	8794.307617
1791.601563	9096.600586
1790.629883	9044.947266
1789.658203	8843.841797
1788.687500	8861.999023
1787.714844	8880.149414
1786.743164	8654.297852
1785.771484	9155.392578
1784.798828	9469.630859
1783.826172	9539.895508
1782.853516	9749.445313
1781.880859	9767.392578
1780.907227	9723.164063
1779.933594	9775.916992
1778.959961	9895.762695
1777.986328	10159.704102
1777.012695	10001.131836
1776.038086	9887.338867
1775.064453	9624.565430
1774.089844	9702.103516
1773.115234	9605.816406
1772.139648	9780.134766
1771.165039	10085.916016
1770.189453	10150.891602
1769.213867	10766.572266
1768.238281	11029.806641
1767.262695	11240.858398
1766.286133	11236.127930
1765.310547	11409.872070
1764.333984	11784.287109
1763.357422	12128.818359
1762.379883	11747.361328
1761.403320	11700.425781
1760.425781	11779.799805
1759.448242	12022.544922
1758.470703	12366.679688
1757.493164	12874.013672
1756.514648	13487.541016
1755.536133	13596.159180
1754.558594	13506.867188
1753.579102	13271.712891
1752.600586	13162.742188
1751.622070	12799.212891
1750.642578	13197.005859
1749.663086	13144.942383
1748.683594	13283.116211
1747.703125	13226.115234
1746.723633	13001.219727
1745.743164	12833.197266
1744.762695	12638.088867
1743.782227	12408.508789
1742.801758	12758.855469
1741.820313	12588.546875
1740.839844	12507.095703
1739.858398	12484.858398
1738.875977	12452.768555
1737.894531	12571.049805
1736.913086	12617.814453
1735.930664	12472.374023
1734.948242	12460.016602
1733.965820	12750.603516
1732.982422	13124.796875
1732.000000	13090.156250
1731.016602	13033.375000
1730.033203	12747.748047
1729.049805	12528.666992
1728.066406	12289.994141
1727.082031	12607.256836
1726.097656	12862.916016
1725.113281	13433.159180
1724.128906	13627.099609
1723.144531	13769.353516
1722.159180	13901.721680
1721.173828	13572.211914
1720.188477	13815.085938
1719.203125	13714.087891
1718.217773	14138.505859
1717.231445	14243.663086
1716.245117	14505.835938
1715.258789	15106.492188
1714.272461	15265.355469
1713.286133	15676.768555
1712.298828	16279.277344
1711.311523	17028.636719
1710.324219	17495.818359
1709.336914	17982.416016
1708.349609	18500.669922
1707.361328	19369.005859
1706.373047	20136.578125
1705.384766	20935.673828
1704.396484	22221.621094
1703.408203	23328.373047
1702.418945	24645.132813
1701.429688	25878.175781
1700.440430	27181.658203
1699.451172	28266.951172
1698.460938	29659.898438
1697.471680	30357.992188
1696.481445	30615.851563
1695.491211	31919.505859
1694.500000	32416.376953
1693.509766	32370.763672
1692.518555	33087.140625
1691.527344	33358.832031
1690.536133	33068.929688
1689.544922	33025.656250
1688.552734	32694.449219
1687.561523	32617.107422
1686.569336	32332.458984
1685.577148	31762.585938
1684.583984	31280.720703
1683.591797	30740.539063
1682.598633	29966.593750
1681.605469	29714.435547
1680.612305	28948.314453
1679.619141	28835.300781
1678.625000	28980.476563
1677.630859	28317.226563
1676.636719	28104.595703
1675.642578	27875.011719
1674.648438	27314.582031
1673.653320	27413.685547
1672.659180	26724.654297
1671.664063	26318.000000
1670.667969	26302.964844
1669.672852	25981.636719
1668.676758	25047.972656
1667.681641	24877.681641
1666.685547	24654.009766
1665.688477	24415.855469
1664.692383	24085.511719
1663.695313	23660.611328
1662.698242	23471.345703
1661.701172	23015.185547
1660.704102	22792.152344
1659.707031	22848.201172
1658.708984	22496.736328
1657.710938	22577.070313
1656.712891	22509.470703
1655.714844	22393.417969
1654.715820	22405.859375
1653.717773	22461.910156
1652.718750	22166.662109
1651.718750	22111.318359
1650.719727	21428.800781
1649.720703	21601.210938
1648.720703	21959.939453
1647.720703	21863.537109
1646.720703	21938.964844
1645.719727	21999.847656
1644.719727	21262.542969
1643.718750	21884.552734
1642.717773	21452.197266
1641.716797	21179.548828
1640.715820	21088.263672
1639.713867	20726.398438
1638.711914	20475.800781
1637.709961	20872.589844
1636.708008	20607.574219
1635.706055	20562.361328
1634.703125	20058.548828
1633.700195	20112.408203
1632.697266	20125.228516
1631.694336	20273.132813
1630.690430	19518.949219
1629.687500	19343.792969
1628.683594	19807.583984
1627.679688	19615.566406
1626.674805	19869.451172
1625.670898	19744.958984
1624.666016	19769.869141
1623.661133	19553.923828
1622.656250	19427.160156
1621.651367	19305.261719
1620.645508	18961.970703
1619.639648	18544.218750
1618.633789	18242.121094
1617.627930	18798.904297
1616.622070	18581.050781
1615.615234	18245.462891
1614.608398	18628.814453
1613.601563	18569.757813
1612.594727	18861.570313
1611.587891	19268.585938
1610.580078	19528.908203
1609.572266	19640.226563
1608.564453	19888.361328
1607.556641	19634.664063
1606.547852	19690.685547
1605.540039	19953.054688
1604.531250	19941.810547
1603.522461	20506.251953
1602.512695	21202.363281
1601.503906	20891.156250
1600.494141	21666.013672
1599.484375	21604.095703
1598.474609	22299.414063
1597.464844	22697.376953
1596.454102	23375.423828
1595.443359	23988.533203
1594.432617	25053.914063
1593.421875	25896.238281
1592.411133	26774.119141
1591.399414	27326.214844
1590.387695	28038.373047
1589.375977	28348.408203
1588.364258	28624.833984
1587.352539	28738.566406
1586.339844	29330.333984
1585.327148	29362.615234
1584.314453	29583.648438
1583.301758	29345.910156
1582.288086	29621.789063
1581.274414	29990.683594
1580.260742	30049.052734
1579.247070	30121.718750
1578.233398	30077.414063
1577.218750	29684.761719
1576.205078	30112.900391
1575.190430	30264.195313
1574.174805	29614.205078
1573.160156	29815.601563
1572.144531	30419.746094
1571.128906	30330.152344
1570.113281	30352.578125
1569.097656	31022.939453
1568.082031	31447.714844
1567.065430	31357.978516
1566.048828	31694.421875
1565.032227	31916.476563
1564.015625	31771.958984
1562.998047	31853.529297
1561.980469	32341.833984
1560.962891	32335.251953
1559.945313	32323.916016
1558.927734	32241.263672
1557.909180	31890.060547
1556.890625	32045.162109
1555.872070	32352.253906
1554.853516	32350.419922
1553.834961	31780.980469
1552.815430	32304.005859
1551.795898	32404.255859
1550.776367	31870.750000
1549.756836	31916.464844
1548.736328	31767.615234
1547.716797	31374.507813
1546.696289	31595.783203
1545.675781	31499.248047
1544.654297	31630.322266
1543.633789	31965.167969
1542.612305	31427.867188
1541.590820	31454.630859
1540.569336	31621.128906
1539.546875	32040.951172
1538.525391	31994.169922
1537.502930	31729.625000
1536.480469	31966.927734
1535.457031	31685.929688
1534.434570	31712.589844
1533.411133	31377.353516
1532.387695	31401.697266
1531.364258	31047.744141
1530.340820	30734.117188
1529.316406	30051.939453
1528.291992	29960.748047
1527.267578	29392.396484
1526.243164	28963.625000
1525.218750	28693.238281
1524.193359	28628.361328
1523.167969	28369.953125
1522.142578	27731.699219
1521.117188	27634.019531
1520.091797	27408.994141
1519.065430	26745.378906
1518.039063	26796.511719
1517.012695	27175.318359
1515.985352	27141.484375
1514.958984	26992.191406
1513.931641	27234.070313
1512.904297	27181.396484
1511.876953	27248.853516
1510.849609	27697.734375
1509.821289	27894.535156
1508.792969	27545.197266
1507.764648	28010.210938
1506.736328	28105.656250
1505.707031	28415.113281
1504.677734	28254.089844
1503.649414	28528.119141
1502.619141	28440.009766
1501.589844	28692.732422
1500.559570	28602.271484
1499.530273	28615.218750
1498.500000	29130.820313
1497.468750	28518.976563
1496.438477	28496.708984
1495.407227	28122.333984
1494.375977	27762.191406
1493.344727	27453.818359
1492.313477	27417.703125
1491.282227	26935.955078
1490.250000	26489.576172
1489.217773	26294.248047
1488.185547	26155.253906
1487.152344	26142.871094
1486.120117	25905.552734
1485.086914	26012.697266
1484.053711	25548.308594
1483.020508	26086.349609
1481.986328	25942.878906
1480.953125	25881.390625
1479.918945	26381.583984
1478.884766	26437.015625
1477.849609	26691.263672
