1802.209961	8365.522461
1801.240234	8378.007813
1800.271484	8503.665039
1799.301758	8556.881836
1798.332031	8225.744141
1797.362305	7612.782227
1796.392578	7329.362793
1795.421875	7128.363770
1794.451172	7221.699219
1793.480469	7828.592285
1792.509766	7894.330078
1791.539063	8261.595703
1790.567383	7779.048828
1789.596680	7543.321777
1788.625000	7414.788574
1787.653320	7647.384277
1786.680664	7904.783203
1785.708984	8286.539063
1784.736328	8556.150391
1783.763672	9201.371094
1782.791016	8876.129883
1781.818359	8919.124023
1780.844727	9320.186523
1779.871094	9646.501953
1778.897461	9903.085938
1777.923828	9513.411133
1776.950195	9168.616211
1775.975586	8535.788086
1775.001953	8121.781738
1774.027344	8077.941406
1773.052734	8520.733398
1772.077148	8960.865234
1771.102539	9539.797852
1770.126953	9800.899414
1769.151367	10213.220703
1768.175781	10240.939453
1767.200195	10313.280273
1766.223633	10497.159180
1765.247070	10723.102539
1764.271484	10706.084961
1763.293945	10139.010742
1762.317383	9894.207031
1761.340820	9438.975586
1760.363281	9659.949219
1759.385742	10356.182617
1758.408203	10844.213867
1757.429688	11633.972656
1756.452148	12012.681641
1755.473633	11941.006836
1754.495117	11542.885742
1753.516602	11167.178711
1752.538086	10685.312500
1751.558594	10522.501953
1750.579102	11078.909180
1749.600586	11536.260742
1748.620117	11484.540039
1747.640625	11371.094727
1746.661133	10783.582031
1745.680664	10376.529297
1744.700195	10263.372070
1743.719727	10327.945313
1742.738281	10688.574219
1741.757813	10757.967773
1740.776367	10620.159180
1739.794922	10361.578125
1738.813477	10354.567383
1737.832031	10155.298828
1736.849609	9892.036133
1735.867188	9776.710938
1734.884766	10156.574219
1733.902344	10711.150391
1732.919922	11314.751953
1731.936523	10901.340820
1730.953125	10475.788086
1729.969727	9883.062500
1728.986328	9401.293945
1728.002930	9561.761719
1727.018555	9658.217773
1726.035156	10610.348633
1725.050781	11117.116211
1724.065430	11368.051758
1723.081055	11002.063477
1722.095703	10746.784180
1721.111328	9975.748047
1720.125977	9907.431641
1719.139648	10087.145508
1718.154297	10099.848633
1717.167969	10492.992188
1716.182617	10321.556641
1715.196289	10412.714844
1714.208984	10749.137695
1713.222656	11404.253906
1712.235352	12007.612305
1711.248047	12169.450195
1710.260742	12260.142578
1709.273438	11573.971680
1708.286133	11635.344727
1707.297852	11630.554688
1706.309570	11789.853516
1705.321289	12184.151367
1704.333008	12803.514648
1703.344727	13601.302734
1702.355469	13877.535156
1701.366211	14699.250977
1700.376953	15107.240234
1699.387695	15316.967773
1698.397461	15384.792969
1697.408203	15763.060547
1696.417969	15669.452148
1695.427734	15297.304688
1694.436523	15780.414063
1693.446289	16370.805664
1692.455078	16941.421875
1691.463867	17482.505859
1690.472656	17469.218750
1689.481445	17363.189453
1688.489258	17718.404297
1687.498047	18114.947266
1686.505859	18372.294922
1685.512695	18612.466797
1684.520508	18118.626953
1683.528320	17571.355469
1682.535156	17289.964844
1681.541992	17179.261719
1680.548828	17604.583984
1679.554688	17805.642578
1678.561523	18142.994141
1677.567383	18331.685547
1676.573242	18503.259766
1675.579102	18390.005859
1674.584961	18240.294922
1673.589844	18012.794922
1672.594727	17960.513672
1671.599609	17699.113281
1670.604492	17498.599609
1669.608398	17130.437500
1668.613281	17049.207031
1667.617188	16836.794922
1666.621094	17037.468750
1665.625000	17201.625000
1664.627930	17198.152344
1663.631836	16893.615234
1662.634766	16268.778320
1661.637695	16042.212891
1660.639648	16322.871094
1659.642578	16309.871094
1658.644531	16634.017578
1657.646484	16802.833984
1656.648438	17187.361328
1655.650391	17663.847656
1654.652344	17817.808594
1653.653320	17181.794922
1652.654297	16839.166016
1651.655273	16714.660156
1650.655273	16740.341797
1649.656250	16872.539063
1648.656250	17796.216797
1647.656250	17986.228516
1646.656250	17803.541016
1645.656250	17395.947266
1644.655273	17406.943359
1643.654297	17860.453125
1642.653320	17547.382813
1641.652344	17495.490234
1640.651367	17535.453125
1639.649414	17041.417969
1638.647461	17431.732422
1637.645508	17568.289063
1636.643555	17675.812500
1635.641602	17126.617188
1634.638672	17140.048828
1633.635742	16900.082031
1632.632813	17096.921875
1631.629883	16729.207031
1630.625977	16421.933594
1629.623047	16664.564453
1628.619141	17490.513672
1627.615234	17723.185547
1626.610352	18102.763672
1625.606445	18094.279297
1624.601563	17644.974609
1623.596680	17371.664063
1622.591797	16833.591797
1621.586914	16144.072266
1620.581055	15765.323242
1619.575195	15627.369141
1618.569336	15539.996094
1617.563477	15520.009766
1616.557617	15261.938477
1615.550781	15261.250000
1614.543945	15683.665039
1613.537109	15867.959961
1612.530273	16515.962891
1611.522461	17586.548828
1610.515625	17498.912109
1609.507813	17540.994141
1608.500000	17299.732422
1607.492188	16811.306641
1606.483398	16363.878906
1605.474609	16658.113281
1604.466797	17417.656250
1603.457031	18037.771484
1602.448242	17803.888672
1601.439453	17778.699219
1600.429688	17293.259766
1599.419922	16887.107422
1598.410156	17288.638672
1597.399414	17431.271484
1596.389648	17554.681641
1595.378906	17601.408203
1594.368164	18158.093750
1593.357422	18774.396484
1592.345703	19325.830078
1591.334961	19874.644531
1590.323242	19344.298828
1589.311523	19084.445313
1588.298828	18549.691406
1587.287109	18823.263672
1586.274414	19388.351563
1585.261719	19174.103516
1584.249023	18919.322266
1583.236328	19641.710938
1582.222656	20280.208984
1581.209961	20450.410156
1580.196289	20842.574219
1579.182617	20680.798828
1578.167969	20060.880859
1577.154297	20226.210938
1576.139648	20222.099609
1575.125000	19714.746094
1574.110352	19424.591797
1573.094727	19663.818359
1572.079102	19900.562500
1571.064453	20127.677734
1570.048828	20125.968750
1569.032227	20648.326172
1568.016602	20837.041016
1567.000000	20808.992188
1565.983398	20883.322266
1564.966797	20652.955078
1563.950195	20246.582031
1562.932617	20991.919922
1561.915039	21418.201172
1560.897461	21287.794922
1559.879883	21388.085938
1558.862305	20943.935547
1557.843750	20766.166016
1556.825195	20868.873047
1555.806641	21323.162109
1554.788086	21767.763672
1553.769531	21810.830078
1552.750000	21839.630859
1551.730469	21744.974609
1550.710938	21367.919922
1549.691406	21211.699219
1548.670898	21432.763672
1547.650391	20930.283203
1546.630859	21627.980469
1545.609375	21535.847656
1544.588867	21306.259766
1543.567383	20913.232422
1542.546875	20899.494141
1541.525391	21312.191406
1540.502930	21651.294922
1539.481445	22004.464844
1538.458984	22044.964844
1537.436523	22587.281250
1536.414063	22549.544922
1535.391602	22679.818359
1534.369141	22343.998047
1533.345703	22275.580078
1532.322266	22126.789063
1531.298828	22124.640625
1530.274414	21614.283203
1529.250977	21827.296875
1528.226563	21520.404297
1527.202148	21038.826172
1526.177734	21391.171875
1525.152344	21325.412109
1524.127930	21247.873047
1523.102539	21413.486328
1522.077148	21409.115234
1521.051758	20621.414063
1520.025391	20586.539063
1518.999023	20697.902344
1517.972656	20891.748047
1516.946289	20911.056641
1515.919922	20977.498047
1514.892578	20600.880859
1513.865234	20730.968750
1512.837891	20747.935547
1511.810547	21129.933594
1510.783203	21142.101563
1509.754883	21295.509766
1508.726563	21248.792969
1507.698242	21515.066406
1506.669922	21289.517578
1505.640625	21680.337891
1504.612305	22125.087891
1503.583008	22292.208984
1502.553711	22273.546875
1501.523438	22539.277344
1500.494141	22645.111328
1499.463867	22468.980469
1498.433594	22149.640625
1497.403320	22612.437500
1496.372070	21901.099609
1495.340820	22260.468750
1494.310547	22140.916016
1493.278320	21850.121094
1492.247070	21840.960938
1491.215820	21315.792969
1490.183594	21508.414063
1489.151367	21006.972656
1488.119141	21300.369141
1487.085938	20977.285156
1486.053711	20905.042969
1485.020508	20750.835938
1483.987305	20493.638672
1482.954102	20634.626953
1481.919922	20983.919922
1480.885742	20726.828125
1479.852539	20895.759766
1478.817383	21162.890625
1477.783203	21195.986328
1476.748047	21650.044922
1475.713867	21874.763672
1474.678711	22305.117188
1473.642578	22683.871094
1472.607422	23272.787109
1471.571289	23300.728516
1470.536133	23996.724609
1469.499023	24353.798828
1468.462891	25201.062500
1467.426758	25202.902344
1466.389648	26287.708984
1465.352539	26415.330078
1464.315430	27133.154297
1463.277344	27696.736328
1462.240234	28481.630859
1461.202148	29599.621094
1460.164063	29803.351563
1459.125977	30340.279297
1458.086914	30930.578125
1457.047852	31504.326172
1456.009766	31882.183594
1454.969727	32022.353516
1453.930664	32527.998047
1452.890625	33187.066406
1451.851563	33801.644531
1450.811523	34809.203125
1449.770508	35807.039063
1448.730469	36897.496094
1447.689453	37896.816406
1446.648438	38251.722656
1445.607422	38820.328125
1444.566406	39260.882813
1443.525391	39715.195313
1442.483398	39400.402344
1441.441406	39338.894531
1440.399414	39003.406250
1439.356445	37751.035156
1438.314453	36984.285156
1437.271484	35575.035156
1436.228516	34730.156250
1435.184570	34136.148438
1434.141602	33335.972656
1433.097656	32547.718750
1432.053711	32054.201172
1431.009766	31303.613281
1429.965820	30643.707031
1428.920898	29984.070313
1427.875977	29820.396484
1426.831055	28739.710938
1425.786133	28458.271484
1424.740234	28255.654297
1423.695313	28316.962891
1422.649414	27878.431641
1421.602539	27831.054688
1420.556641	27517.703125
1419.510742	26933.912109
1418.463867	26750.343750
1417.416992	26682.429688
1416.369141	26774.005859
1415.322266	26525.880859
1414.274414	26437.257813
1413.226563	26450.294922
1412.178711	26153.892578
1411.130859	26351.675781
1410.082031	26410.882813
1409.033203	26089.283203
1407.984375	26365.400391
1406.935547	26606.800781
1405.886719	26363.769531
1404.836914	26229.212891
