1802.243164	33260.074219
1801.274414	33045.316406
1800.304688	33198.503906
1799.334961	33139.453125
1798.365234	33387.394531
1797.395508	33438.113281
1796.425781	33286.738281
1795.455078	33190.296875
1794.485352	33330.792969
1793.514648	33266.789063
1792.543945	33407.207031
1791.572266	33467.820313
1790.601563	33755.152344
1789.629883	33872.964844
1788.658203	33896.082031
1787.686523	33433.593750
1786.714844	33964.687500
1785.742188	33569.578125
1784.769531	33632.550781
1783.796875	33655.683594
1782.824219	33999.718750
1781.851563	33918.300781
1780.877930	34264.632813
1779.905273	33949.484375
1778.931641	33868.121094
1777.958008	34107.382813
1776.983398	33998.683594
1776.009766	34163.292969
1775.035156	34146.519531
1774.060547	34378.078125
1773.085938	33983.886719
1772.111328	34195.523438
1771.135742	34565.902344
1770.161133	34586.277344
1769.185547	34884.484375
1768.208984	34564.988281
1767.233398	34721.730469
1766.257813	34999.894531
1765.281250	34685.515625
1764.304688	34812.394531
1763.328125	34592.332031
1762.351563	35011.496094
1761.374023	34962.375000
1760.396484	35133.664063
1759.418945	35408.863281
1758.441406	34966.113281
1757.463867	35055.625000
1756.485352	35644.906250
1755.507813	35667.449219
1754.529297	35262.093750
1753.550781	35047.308594
1752.571289	35423.492188
1751.592773	35166.734375
1750.613281	35409.289063
1749.633789	35725.871094
1748.654297	35671.769531
1747.674805	35501.605469
1746.694336	35825.375000
1745.713867	35749.062500
1744.733398	35882.585938
1743.752930	36277.652344
1742.772461	36102.589844
1741.791016	35897.996094
1740.810547	36093.035156
1739.829102	36021.679688
1738.847656	36268.386719
1737.865234	36453.367188
1736.883789	36216.863281
1735.901367	36049.437500
1734.918945	36352.589844
1733.936523	36431.496094
1732.954102	36335.531250
1731.970703	36288.843750
1730.987305	36394.785156
1730.003906	36414.542969
1729.020508	36537.632813
1728.037109	36505.695313
1727.052734	36749.226563
1726.068359	36906.593750
1725.083984	37044.230469
1724.099609	36645.968750
1723.115234	37201.367188
1722.129883	37139.839844
1721.144531	37370.656250
1720.159180	37323.847656
1719.173828	37446.488281
1718.188477	37657.457031
1717.202148	37721.066406
1716.215820	37556.425781
1715.229492	37865.378906
1714.243164	37727.753906
1713.256836	37803.554688
1712.269531	38431.035156
1711.282227	38362.015625
1710.294922	38084.683594
1709.307617	38662.707031
1708.320313	38500.574219
1707.332031	38666.750000
1706.343750	39273.695313
1705.355469	39016.035156
1704.367188	39272.578125
1703.378906	39536.359375
1702.389648	39406.046875
1701.400391	39650.117188
1700.411133	39603.000000
1699.421875	39558.339844
1698.431641	39900.035156
1697.442383	39527.746094
1696.452148	39795.976563
1695.461914	40000.562500
1694.470703	39496.542969
1693.480469	39960.027344
1692.489258	40078.972656
1691.498047	39355.480469
1690.506836	40121.417969
1689.515625	39932.718750
1688.523438	40036.925781
1687.532227	39533.589844
1686.540039	40242.761719
1685.547852	39820.062500
1684.554688	40004.664063
1683.562500	40269.628906
1682.569336	40534.488281
1681.576172	40060.890625
1680.583008	40038.195313
1679.589844	40424.722656
1678.595703	40567.562500
1677.601563	40461.988281
1676.607422	40234.738281
1675.613281	40713.394531
1674.619141	40568.914063
1673.624023	40925.660156
1672.628906	40511.199219
1671.633789	40648.937500
1670.638672	40810.933594
1669.643555	41019.050781
1668.647461	40928.140625
1667.651367	40817.824219
1666.655273	41166.710938
1665.659180	41464.449219
1664.663086	41324.945313
1663.666016	41447.710938
1662.668945	41835.019531
1661.671875	41802.304688
1660.674805	41966.144531
1659.676758	41833.945313
1658.679688	41752.730469
1657.681641	42061.976563
1656.683594	42482.625000
1655.684570	42372.230469
1654.686523	42775.675781
1653.687500	42570.765625
1652.688477	42709.941406
1651.689453	42912.035156
1650.690430	42789.546875
1649.690430	43049.644531
1648.691406	43299.949219
1647.691406	43888.968750
1646.690430	43979.300781
1645.690430	44294.578125
1644.690430	44372.695313
1643.689453	44545.085938
1642.688477	44748.835938
1641.687500	44626.175781
1640.685547	44776.656250
1639.684570	44615.378906
1638.682617	44954.218750
1637.680664	45307.410156
1636.678711	44870.835938
1635.675781	45291.496094
1634.672852	45250.953125
1633.670898	45676.187500
1632.667969	45483.574219
1631.664063	45730.074219
1630.661133	45940.292969
1629.657227	46066.031250
1628.653320	45152.640625
1627.649414	46380.011719
1626.645508	46127.226563
1625.640625	46284.132813
1624.636719	46255.492188
1623.631836	46241.308594
1622.626953	46376.417969
1621.621094	46610.175781
1620.616211	46617.585938
1619.610352	46343.433594
1618.604492	46579.453125
1617.598633	47116.058594
1616.591797	47332.582031
1615.585938	47421.574219
1614.579102	47640.347656
1613.572266	47880.660156
1612.565430	48005.527344
1611.557617	48077.484375
1610.550781	48629.824219
1609.542969	48113.230469
1608.535156	48641.320313
1607.526367	48785.097656
1606.518555	48676.800781
1605.509766	48482.160156
1604.500977	48966.550781
1603.492188	49503.515625
1602.483398	49613.382813
1601.473633	49728.000000
1600.464844	49993.589844
1599.455078	50108.078125
1598.444336	50409.421875
1597.434570	50672.308594
1596.424805	51023.707031
1595.414063	51595.281250
1594.403320	51699.734375
1593.392578	51636.578125
1592.380859	51757.730469
1591.369141	52661.281250
1590.358398	52463.988281
1589.346680	52898.222656
1588.333984	52997.484375
1587.322266	53185.164063
1586.309570	53556.828125
1585.296875	54117.140625
1584.284180	53950.835938
1583.271484	54639.835938
1582.257813	54380.339844
1581.245117	54930.464844
1580.231445	55466.035156
1579.217773	55805.656250
1578.203125	55892.164063
1577.189453	55637.429688
1576.174805	55964.871094
1575.160156	56409.039063
1574.145508	56464.343750
1573.129883	56214.457031
1572.115234	56999.152344
1571.099609	57564.277344
1570.083984	57338.136719
1569.067383	57393.175781
1568.051758	58093.625000
1567.035156	57860.359375
1566.018555	57808.117188
1565.001953	58117.687500
1563.985352	58365.257813
1562.967773	58734.062500
1561.951172	58912.414063
1560.933594	59506.886719
1559.915039	59768.222656
1558.897461	60248.164063
1557.878906	60927.558594
1556.861328	62143.726563
1555.842773	62375.789063
1554.823242	63310.867188
1553.804688	64262.183594
1552.785156	65467.171875
1551.765625	66830.718750
1550.746094	67595.593750
1549.726563	69382.906250
1548.706055	71378.257813
1547.686523	73019.375000
1546.666016	73881.953125
1545.645508	75593.007813
1544.624023	77609.164063
1543.603516	78799.710938
1542.582031	80399.703125
1541.560547	82323.609375
1540.539063	84386.476563
1539.516602	86585.843750
1538.495117	89177.335938
1537.472656	91831.687500
1536.450195	94058.945313
1535.426758	95509.179688
1534.404297	98763.851563
1533.380859	99791.507813
1532.357422	101703.164063
1531.333984	102431.890625
1530.310547	102659.203125
1529.286133	103886.085938
1528.261719	103226.929688
1527.237305	102950.742188
1526.212891	102783.304688
1525.188477	101635.953125
1524.163086	100583.507813
1523.137695	99630.617188
1522.112305	97573.664063
1521.086914	96824.679688
1520.060547	95434.359375
1519.035156	94704.976563
1518.008789	93251.976563
1516.982422	91712.335938
1515.955078	90764.929688
1514.928711	90550.804688
1513.901367	88461.320313
1512.874023	88301.921875
1511.846680	87233.500000
1510.818359	86313.859375
1509.791016	86119.664063
1508.762695	84918.171875
1507.734375	83957.195313
1506.705078	83069.539063
1505.676758	82666.796875
1504.647461	81930.265625
1503.618164	81955.843750
1502.588867	80025.554688
1501.559570	80255.976563
1500.529297	79722.609375
1499.499023	78630.312500
1498.468750	78034.062500
1497.438477	77578.960938
1496.408203	76781.242188
1495.376953	76061.312500
1494.345703	75221.976563
1493.314453	75002.453125
1492.283203	74656.328125
1491.250977	73810.742188
1490.219727	73678.390625
1489.187500	73156.898438
1488.154297	72314.468750
1487.122070	72623.085938
1486.088867	71863.117188
1485.056641	72012.390625
1484.023438	71386.351563
1482.989258	71043.906250
1481.956055	71057.460938
1480.921875	70462.414063
1479.887695	70333.320313
1478.853516	70503.757813
1477.819336	70648.390625
1476.784180	70521.656250
1475.750000	70490.843750
1474.714844	70359.515625
1473.678711	70973.851563
1472.643555	70802.742188
1471.607422	70877.023438
1470.571289	71105.437500
1469.535156	70929.718750
1468.499023	71363.500000
1467.462891	71190.125000
1466.425781	71406.601563
1465.388672	71289.289063
1464.351563	72079.578125
1463.313477	71892.195313
1462.276367	72045.367188
1461.238281	72035.257813
1460.200195	72913.312500
1459.162109	72586.046875
1458.123047	73347.109375
1457.083984	72740.320313
1456.045898	73065.468750
1455.005859	72887.468750
1453.966797	73529.085938
1452.926758	73751.437500
1451.887695	73454.703125
1450.847656	73744.445313
1449.806641	73945.664063
1448.766602	73344.359375
1447.725586	73001.429688
1446.685547	73307.281250
1445.643555	72906.375000
1444.602539	72368.515625
1443.561523	71614.781250
1442.519531	71943.882813
1441.477539	71007.062500
1440.435547	70613.984375
1439.392578	69868.179688
1438.350586	69962.921875
1437.307617	69658.468750
1436.264648	69149.968750
1435.220703	68546.562500
1434.177734	68263.453125
1433.133789	67841.328125
1432.089844	67424.015625
1431.045898	66631.382813
1430.001953	66520.359375
1428.957031	66031.742188
1427.912109	65684.609375
1426.867188	65115.300781
1425.822266	65122.753906
1424.777344	64690.363281
1423.731445	64452.558594
1422.685547	64955.320313
1421.639648	63757.453125
1420.592773	64142.179688
1419.546875	64290.863281
1418.500000	64011.750000
1417.453125	64484.015625
1416.406250	64334.394531
1415.358398	64609.984375
1414.311523	63968.324219
1413.263672	64015.214844
1412.215820	63879.652344
1411.166992	64005.027344
1410.119141	64460.429688
1409.070313	63445.582031
1408.021484	63432.519531
1406.972656	63285.664063
1405.922852	63044.300781
1404.873047	62814.566406
1403.824219	63036.781250
1402.773438	62507.496094
1401.723633	62967.035156
1400.673828	63442.507813
1399.623047	62653.156250
1398.572266	62902.792969
1397.520508	62546.750000
1396.469727	62276.031250
1395.417969	62817.886719
1394.366211	62206.644531
1393.314453	62552.726563
1392.262695	62539.832031
1391.209961	62874.195313
1390.158203	63300.390625
1389.105469	62891.953125
1388.051758	63791.406250
1386.999023	63320.984375
1385.945313	63461.851563
1384.891602	63958.667969
1383.837891	63803.097656
1382.784180	64017.234375
1381.729492	63893.847656
1380.675781	64034.429688
1379.621094	63755.054688
1378.565430	63989.656250
1377.510742	64120.945313
1376.455078	64701.621094
1375.399414	64344.375000
1374.343750	64438.824219
1373.288086	64611.148438
1372.231445	64705.496094
1371.175781	65170.894531
1370.119141	65352.109375
1369.061523	65100.480469
1368.004883	66215.664063
1366.947266	66224.875000
1365.889648	66751.250000
