1802.293945	7364.289063
1801.325195	7374.277832
1800.355469	7250.465820
1799.385742	7259.002441
1798.416016	7437.244141
1797.446289	7276.063965
1796.476563	6990.211914
1795.505859	6948.907715
1794.536133	6969.962402
1793.565430	7250.304199
1792.594727	7251.348145
1791.623047	7661.116699
1790.652344	7201.106445
1789.680664	7122.438477
1788.708984	7267.968262
1787.737305	7052.354492
1786.765625	7222.736328
1785.792969	7286.012695
1784.820313	7301.976563
1783.848633	7268.168945
1782.875000	7565.245117
1781.902344	7399.573242
1780.929688	7602.006836
1779.956055	7767.065430
1778.982422	7758.054199
1778.008789	7659.576660
1777.035156	7732.586914
1776.060547	7606.826172
1775.085938	7448.826172
1774.111328	7266.056641
1773.136719	7406.120117
1772.162109	7461.729980
1771.186523	7566.953125
1770.211914	7508.368652
1769.236328	7891.387207
1768.260742	7832.760254
1767.284180	7836.151367
1766.308594	8060.198242
1765.332031	7909.855957
1764.355469	7714.963867
1763.378906	7631.650391
1762.402344	7734.168945
1761.424805	7660.791504
1760.448242	7503.248535
1759.470703	7727.044922
1758.493164	7727.972168
1757.514648	7649.703613
1756.537109	8073.755859
1755.558594	8121.614746
1754.580078	8102.673340
1753.601563	7757.322754
1752.623047	7820.048828
1751.643555	7704.775879
1750.665039	7690.874023
1749.685547	7847.467285
1748.706055	8018.819336
1747.725586	8199.981445
1746.746094	7934.113281
1745.765625	7905.364258
1744.785156	7923.525391
1743.804688	7946.614746
1742.824219	7863.596191
1741.842773	8017.433105
1740.861328	8040.488770
1739.879883	7829.272461
1738.898438	8167.928711
1737.916992	7961.700684
1736.934570	7928.064941
1735.953125	7840.235840
1734.970703	7868.223145
1733.988281	8125.252441
1733.004883	8345.241211
1732.022461	8286.941406
1731.039063	8312.352539
1730.055664	8298.378906
1729.072266	8013.757813
1728.087891	8149.906738
1727.104492	7912.159180
1726.120117	8114.666016
1725.135742	8255.627930
1724.151367	8465.357422
1723.166992	8377.643555
1722.181641	8604.462891
1721.196289	8312.864258
1720.210938	8294.000977
1719.225586	8213.756836
1718.240234	8344.677734
1717.253906	8325.818359
1716.267578	8449.300781
1715.281250	8172.803711
1714.294922	8526.854492
1713.308594	8664.936523
1712.321289	8535.686523
1711.333984	8801.192383
1710.346680	8647.454102
1709.359375	8711.880859
1708.372070	8715.028320
1707.383789	8644.686523
1706.395508	8706.624023
1705.407227	8587.337891
1704.418945	8884.282227
1703.429688	9163.973633
1702.441406	9115.632813
1701.452148	9390.270508
1700.462891	9192.687500
1699.473633	9501.436523
1698.483398	9545.982422
1697.494141	9363.153320
1696.503906	9527.473633
1695.513672	9391.151367
1694.522461	9201.132813
1693.532227	9328.744141
1692.541016	9490.494141
1691.549805	9710.780273
1690.558594	9740.560547
1689.567383	9816.702148
1688.575195	9761.038086
1687.583984	9842.023438
1686.591797	10105.920898
1685.599609	10108.762695
1684.606445	10157.928711
1683.614258	10170.508789
1682.621094	10058.779297
1681.627930	10032.383789
1680.634766	10210.649414
1679.641602	10162.309570
1678.647461	10462.243164
1677.653320	10540.484375
1676.660156	10857.259766
1675.665039	11166.605469
1674.670898	11234.921875
1673.675781	11123.175781
1672.681641	11164.714844
1671.686523	11250.010742
1670.690430	11284.212891
1669.695313	11313.538086
1668.699219	11291.811523
1667.704102	11024.667969
1666.708008	11306.689453
1665.710938	11651.750000
1664.714844	11668.826172
1663.717773	11695.606445
1662.721680	11705.381836
1661.723633	11499.150391
1660.726563	11683.670898
1659.729492	11712.849609
1658.731445	11906.952148
1657.733398	11904.547852
1656.735352	12067.012695
1655.737305	12074.271484
1654.738281	12129.999023
1653.740234	12428.010742
1652.741211	12679.873047
1651.742188	12311.572266
1650.742188	12364.782227
1649.743164	12497.866211
1648.743164	12725.300781
1647.743164	12860.677734
1646.743164	13177.473633
1645.743164	12971.599609
1644.742188	13092.330078
1643.741211	12980.864258
1642.740234	13323.970703
1641.739258	13222.170898
1640.738281	13528.837891
1639.736328	13269.980469
1638.734375	13404.994141
1637.732422	13626.902344
1636.730469	13590.338867
1635.728516	13679.332031
1634.725586	13608.978516
1633.722656	13553.131836
1632.719727	13608.297852
1631.716797	13747.871094
1630.713867	13817.444336
1629.709961	13619.328125
1628.706055	13773.277344
1627.702148	14119.994141
1626.698242	14088.216797
1625.693359	14208.244141
1624.688477	14176.459961
1623.683594	14265.109375
1622.678711	14122.560547
1621.673828	13871.732422
1620.667969	13938.725586
1619.663086	13680.815430
1618.657227	13692.480469
1617.651367	13636.785156
1616.644531	13903.383789
1615.638672	14023.197266
1614.631836	13924.194336
1613.625000	14000.689453
1612.618164	13959.403320
1611.610352	14220.857422
1610.602539	14424.554688
1609.595703	14712.224609
1608.587891	14810.088867
1607.579102	14653.446289
1606.571289	14638.474609
1605.562500	14839.476563
1604.553711	15045.195313
1603.544922	15135.693359
1602.536133	15170.994141
1601.526367	15494.005859
1600.517578	15265.523438
1599.507813	15142.589844
1598.498047	15312.047852
1597.487305	15459.874023
1596.477539	15751.356445
1595.466797	15824.792969
1594.456055	15929.325195
1593.445313	15827.945313
1592.433594	16286.646484
1591.422852	16527.410156
1590.411133	16815.923828
1589.399414	16814.902344
1588.387695	16897.578125
1587.375000	16753.083984
1586.362305	16701.873047
1585.350586	16860.996094
1584.336914	16979.433594
1583.324219	16875.648438
1582.311523	17058.521484
1581.297852	17238.931641
1580.284180	17125.603516
1579.270508	17344.117188
1578.255859	17447.986328
1577.242188	17606.693359
1576.227539	17431.353516
1575.212891	17554.220703
1574.198242	17338.421875
1573.182617	17263.375000
1572.167969	17510.146484
1571.152344	17356.447266
1570.136719	17667.429688
1569.121094	17744.832031
1568.104492	17712.642578
1567.088867	18161.470703
1566.072266	18003.029297
1565.055664	18132.660156
1564.038086	18188.464844
1563.021484	18360.832031
1562.003906	18609.246094
1560.986328	18976.476563
1559.968750	18837.078125
1558.950195	18987.771484
1557.932617	19114.634766
1556.914063	19063.216797
1555.895508	19444.228516
1554.876953	19440.271484
1553.857422	19811.550781
1552.838867	20101.945313
1551.819336	20085.982422
1550.799805	20231.421875
1549.780273	20526.296875
1548.759766	20258.769531
1547.739258	20498.960938
1546.718750	20924.031250
1545.698242	21182.957031
1544.677734	21342.208984
1543.656250	21077.152344
1542.635742	21293.230469
1541.614258	21689.271484
1540.591797	21926.453125
1539.570313	22267.734375
1538.547852	22483.388672
1537.525391	22895.429688
1536.502930	23184.234375
1535.480469	23321.480469
1534.458008	23619.541016
1533.434570	23555.593750
1532.411133	23728.148438
1531.387695	23867.531250
1530.364258	23593.189453
1529.339844	23864.884766
1528.315430	23765.503906
1527.291016	23451.185547
1526.266602	23401.525391
1525.242188	23030.734375
1524.216797	23160.607422
1523.191406	22792.373047
1522.166016	22431.369141
1521.140625	22216.796875
1520.114258	21825.388672
1519.088867	21554.421875
1518.062500	21014.748047
1517.036133	20689.832031
1516.008789	20350.904297
1514.982422	20370.314453
1513.955078	20116.408203
1512.927734	19725.978516
1511.900391	19832.640625
1510.872070	19692.019531
1509.844727	19716.246094
1508.816406	19749.878906
1507.788086	19884.683594
1506.759766	19781.804688
1505.730469	19711.900391
1504.701172	19613.800781
1503.671875	20152.941406
1502.642578	20240.503906
1501.613281	20226.964844
1500.583008	20551.808594
1499.553711	20726.160156
1498.523438	20827.623047
1497.492188	21114.566406
1496.461914	20884.847656
1495.430664	20897.009766
1494.399414	21042.941406
1493.368164	20979.976563
1492.336914	20806.771484
1491.305664	20417.847656
1490.273438	20563.753906
1489.241211	20013.261719
1488.208984	19842.736328
1487.175781	19754.306641
1486.143555	19490.175781
1485.110352	19076.222656
1484.077148	19086.371094
1483.043945	18925.570313
1482.009766	18727.375000
1480.976563	18356.046875
1479.942383	18146.345703
1478.908203	18198.783203
1477.873047	17970.484375
1476.838867	18219.396484
1475.803711	18571.093750
1474.768555	18569.626953
1473.733398	18498.039063
1472.697266	18727.939453
1471.662109	18808.214844
1470.625977	19033.283203
1469.589844	19262.929688
1468.552734	19646.591797
1467.516602	19731.275391
1466.479492	20275.728516
1465.442383	20745.285156
1464.405273	20913.679688
1463.368164	21392.240234
1462.330078	21788.978516
1461.291992	22183.220703
1460.253906	22703.183594
1459.215820	23497.953125
1458.177734	23879.947266
1457.138672	24583.287109
1456.099609	24878.716797
1455.060547	25530.328125
1454.021484	25706.697266
1452.981445	26004.039063
1451.941406	26271.001953
1450.901367	26898.517578
1449.861328	27567.648438
1448.821289	28092.296875
