1802.243164	14423.770508
1801.274414	14538.640625
1800.304688	14355.975586
1799.334961	14258.251953
1798.365234	14524.938477
1797.395508	14452.170898
1796.425781	14287.128906
1795.455078	14406.489258
1794.485352	14326.305664
1793.514648	14418.184570
1792.543945	14482.605469
1791.572266	14272.858398
1790.601563	14504.225586
1789.629883	14461.466797
1788.658203	14396.307617
1787.686523	14493.038086
1786.714844	14529.975586
1785.742188	14522.091797
1784.769531	14807.878906
1783.796875	14558.583008
1782.824219	14692.496094
1781.851563	14893.509766
1780.877930	14582.175781
1779.905273	14810.478516
1778.931641	14877.115234
1777.958008	14901.476563
1776.983398	14789.166016
1776.009766	14873.155273
1775.035156	14989.398438
1774.060547	15048.479492
1773.085938	14898.985352
1772.111328	14600.614258
1771.135742	15086.597656
1770.161133	15148.089844
1769.185547	14993.730469
1768.208984	15025.451172
1767.233398	15173.708008
1766.257813	15128.522461
1765.281250	15023.862305
1764.304688	14877.112305
1763.328125	15109.521484
1762.351563	15279.905273
1761.374023	15165.388672
1760.396484	15343.119141
1759.418945	15473.738281
1758.441406	15314.693359
1757.463867	15390.817383
1756.485352	15365.463867
1755.507813	15268.379883
1754.529297	15470.604492
1753.550781	15551.579102
1752.571289	15400.121094
1751.592773	15473.660156
1750.613281	15702.863281
1749.633789	15487.222656
1748.654297	15558.226563
1747.674805	15589.684570
1746.694336	15386.540039
1745.713867	15761.188477
1744.733398	15629.671875
1743.752930	15434.042969
1742.772461	15680.150391
1741.791016	15686.872070
1740.810547	15540.673828
1739.829102	15628.792969
1738.847656	15983.138672
1737.865234	15925.703125
1736.883789	15865.825195
1735.901367	15727.125000
1734.918945	15711.650391
1733.936523	15863.660156
1732.954102	15685.642578
1731.970703	15896.680664
1730.987305	15878.719727
1730.003906	15845.999023
1729.020508	15769.003906
1728.037109	15724.016602
1727.052734	15993.858398
1726.068359	16187.362305
1725.083984	16016.933594
1724.099609	15967.014648
1723.115234	16057.190430
1722.129883	16088.361328
1721.144531	16144.083984
1720.159180	16492.046875
1719.173828	16309.480469
1718.188477	16190.816406
1717.202148	16251.378906
1716.215820	16336.456055
1715.229492	16323.357422
1714.243164	16464.804688
1713.256836	16539.974609
1712.269531	16605.306641
1711.282227	16582.353516
1710.294922	16610.882813
1709.307617	16600.189453
1708.320313	17013.363281
1707.332031	17051.583984
1706.343750	16996.722656
1705.355469	17091.246094
1704.367188	17080.462891
1703.378906	17275.281250
1702.389648	17291.382813
1701.400391	17459.166016
1700.411133	17499.681641
1699.421875	17312.736328
1698.431641	17512.197266
1697.442383	17616.236328
1696.452148	17463.595703
1695.461914	17755.763672
1694.470703	17725.312500
1693.480469	17716.857422
1692.489258	17762.132813
1691.498047	17887.966797
1690.506836	18082.101563
1689.515625	17819.742188
1688.523438	17940.603516
1687.532227	17971.144531
1686.540039	17848.000000
1685.547852	17785.873047
1684.554688	18123.646484
1683.562500	17912.781250
1682.569336	18157.773438
1681.576172	18207.722656
1680.583008	17877.587891
1679.589844	18512.166016
1678.595703	18111.476563
1677.601563	18292.871094
1676.607422	18440.111328
1675.613281	18416.921875
1674.619141	18418.072266
1673.624023	18227.027344
1672.628906	18454.425781
1671.633789	18290.199219
1670.638672	18303.527344
1669.643555	18521.046875
1668.647461	18840.554688
1667.651367	18540.302734
1666.655273	18451.529297
1665.659180	19008.890625
1664.663086	18839.919922
1663.666016	18712.291016
1662.668945	18936.695313
1661.671875	19032.376953
1660.674805	19237.212891
1659.676758	19310.960938
1658.679688	19013.574219
1657.681641	19230.410156
1656.683594	19425.337891
1655.684570	19513.527344
1654.686523	19613.798828
1653.687500	19537.144531
1652.688477	19644.634766
1651.689453	19693.951172
1650.690430	19757.777344
1649.690430	19891.787109
1648.691406	20003.957031
1647.691406	19958.771484
1646.690430	20208.798828
1645.690430	20018.439453
1644.690430	19956.343750
1643.689453	20259.417969
1642.688477	20424.558594
1641.687500	20343.078125
1640.685547	20508.132813
1639.684570	20272.029297
1638.682617	20461.187500
1637.680664	20734.800781
1636.678711	20733.021484
1635.675781	20883.339844
1634.672852	21026.353516
1633.670898	20761.464844
1632.667969	20807.933594
1631.664063	20523.894531
1630.661133	20746.451172
1629.657227	20790.478516
1628.653320	20619.921875
1627.649414	20750.728516
1626.645508	20712.789063
1625.640625	20790.515625
1624.636719	20844.119141
1623.631836	20847.123047
1622.626953	20903.099609
1621.621094	20585.900391
1620.616211	20860.935547
1619.610352	20830.238281
1618.604492	20927.070313
1617.598633	20790.529297
1616.591797	20851.251953
1615.585938	20849.431641
1614.579102	20960.599609
1613.572266	21114.984375
1612.565430	20964.119141
1611.557617	21344.279297
1610.550781	21339.953125
1609.542969	21277.988281
1608.535156	21309.691406
1607.526367	21468.613281
1606.518555	21245.847656
1605.509766	21435.910156
1604.500977	21333.199219
1603.492188	21820.597656
1602.483398	22163.906250
1601.473633	22104.263672
1600.464844	22428.195313
1599.455078	22502.738281
1598.444336	22610.794922
1597.434570	22764.326172
1596.424805	22721.382813
1595.414063	23025.697266
1594.403320	22980.320313
1593.392578	23270.093750
1592.380859	23787.111328
1591.369141	23643.500000
1590.358398	23880.326172
1589.346680	23645.859375
1588.333984	23896.933594
1587.322266	23966.199219
1586.309570	24403.554688
1585.296875	24209.796875
1584.284180	24611.082031
1583.271484	24632.361328
1582.257813	24832.763672
1581.245117	25145.318359
1580.231445	25247.646484
1579.217773	25306.966797
1578.203125	25884.132813
1577.189453	25943.294922
1576.174805	25606.431641
1575.160156	26004.302734
1574.145508	26471.162109
1573.129883	26077.175781
1572.115234	26489.003906
1571.099609	26493.152344
1570.083984	26976.205078
1569.067383	26570.517578
1568.051758	26693.724609
1567.035156	26807.355469
1566.018555	26690.009766
1565.001953	27153.482422
1563.985352	27233.628906
1562.967773	27394.636719
1561.951172	27122.640625
1560.933594	27095.718750
1559.915039	27092.582031
1558.897461	27379.478516
1557.878906	27335.876953
1556.861328	27413.484375
1555.842773	27049.150391
1554.823242	27293.056641
1553.804688	27534.490234
1552.785156	27355.552734
1551.765625	27186.181641
1550.746094	27052.478516
1549.726563	27338.843750
1548.706055	27515.957031
1547.686523	27811.595703
1546.666016	27938.734375
1545.645508	28023.142578
1544.624023	28453.611328
1543.603516	28274.800781
1542.582031	28596.041016
1541.560547	29092.460938
1540.539063	29806.589844
1539.516602	29333.994141
1538.495117	30182.734375
1537.472656	30136.339844
1536.450195	30639.033203
1535.426758	30526.308594
1534.404297	30872.574219
1533.380859	31653.902344
1532.357422	31992.701172
1531.333984	32061.833984
1530.310547	32419.316406
1529.286133	32679.757813
1528.261719	33339.406250
1527.237305	33467.257813
1526.212891	33701.339844
1525.188477	33590.562500
1524.163086	34176.292969
1523.137695	34263.734375
1522.112305	34813.687500
1521.086914	34841.972656
1520.060547	35240.605469
1519.035156	35195.675781
1518.008789	35459.660156
1516.982422	35360.476563
1515.955078	35746.882813
1514.928711	35588.765625
1513.901367	35748.777344
1512.874023	36455.222656
1511.846680	36567.886719
1510.818359	36435.625000
1509.791016	36722.449219
1508.762695	37098.597656
1507.734375	36719.210938
1506.705078	37292.828125
1505.676758	36706.558594
1504.647461	36734.335938
