1802.297852	8478.059570
1801.329102	8652.864258
1800.359375	8723.541016
1799.390625	8626.942383
1798.420898	8590.278320
1797.451172	8838.084961
1796.480469	8337.374023
1795.510742	8213.490234
1794.540039	7885.170898
1793.569336	8018.229492
1792.598633	8096.394531
1791.627930	8466.119141
1790.656250	8546.654297
1789.684570	8572.348633
1788.712891	8236.875977
1787.741211	8100.756348
1786.769531	8380.477539
1785.797852	8331.505859
1784.825195	8591.158203
1783.852539	8766.106445
1782.879883	9172.343750
1781.907227	9038.684570
1780.933594	9178.622070
1779.959961	9040.041016
1778.986328	9237.093750
1778.012695	9533.477539
1777.039063	9397.392578
1776.064453	9405.449219
1775.090820	8971.389648
1774.116211	8552.403320
1773.141602	8831.246094
1772.166016	8831.959961
1771.191406	8842.601563
1770.215820	9304.832031
1769.240234	9496.470703
1768.264648	9707.874023
1767.289063	9864.637695
1766.312500	9946.958008
1765.336914	10073.863281
1764.360352	10166.021484
1763.383789	9950.893555
1762.406250	10080.197266
1761.429688	9617.490234
1760.452148	9452.125000
1759.474609	9286.827148
1758.497070	9393.880859
1757.519531	9617.208008
1756.541016	10152.211914
1755.563477	10241.708984
1754.584961	10810.999023
1753.606445	10254.913086
1752.626953	10171.269531
1751.648438	9983.840820
1750.668945	9655.619141
1749.689453	9831.584961
1748.709961	10101.354492
1747.730469	10474.750000
1746.750000	10475.119141
1745.769531	10157.000000
1744.789063	10001.921875
1743.808594	9908.603516
1742.828125	9988.040039
1741.846680	10203.123047
1740.866211	10097.486328
1739.884766	10258.210938
1738.903320	10152.604492
1737.920898	10128.381836
1736.939453	10256.963867
1735.957031	9966.624023
1734.974609	9861.159180
1733.992188	10024.196289
1733.009766	10369.389648
1732.026367	10667.666992
1731.042969	10719.676758
1730.059570	10498.497070
1729.076172	10402.890625
1728.092773	10078.543945
1727.108398	9813.353516
1726.125000	10042.527344
1725.140625	10527.292969
1724.155273	11048.732422
1723.170898	11479.035156
1722.185547	11238.397461
1721.201172	11214.030273
1720.215820	10953.892578
1719.230469	10956.602539
1718.244141	10934.759766
1717.258789	10704.288086
1716.272461	11084.968750
1715.286133	11117.089844
1714.299805	11475.456055
1713.312500	11375.044922
1712.326172	11993.133789
1711.338867	12549.684570
1710.351563	12873.156250
1709.364258	13002.898438
1708.375977	13073.786133
1707.388672	13188.737305
1706.400391	13646.519531
1705.412109	13648.670898
1704.422852	14160.033203
1703.434570	14534.121094
1702.445313	15612.837891
1701.457031	16262.953125
1700.466797	17010.654297
1699.477539	17452.341797
1698.488281	18221.505859
1697.498047	18643.214844
1696.507813	19042.753906
1695.517578	18740.785156
1694.527344	18729.681641
1693.536133	19238.880859
1692.545898	19569.591797
1691.554688	20129.691406
1690.563477	20433.234375
1689.572266	20751.296875
1688.580078	20259.064453
1687.587891	20042.720703
1686.595703	20187.478516
1685.603516	20273.644531
1684.611328	20606.044922
1683.618164	20470.250000
1682.625977	19712.994141
1681.632813	19221.654297
1680.639648	18996.074219
1679.645508	18948.398438
1678.652344	18856.906250
1677.658203	19323.031250
1676.664063	19603.955078
1675.669922	19371.216797
1674.675781	19598.480469
1673.680664	18983.871094
1672.685547	18800.044922
1671.690430	18900.824219
1670.695313	18758.419922
1669.700195	18343.806641
1668.704102	18063.035156
1667.708008	18078.830078
1666.711914	17560.134766
1665.715820	17775.199219
1664.719727	17788.609375
1663.722656	18061.808594
1662.725586	18067.873047
1661.728516	17428.349609
1660.731445	17257.400391
1659.733398	17358.234375
1658.736328	17364.431641
1657.738281	17467.626953
1656.740234	17311.351563
1655.741211	17683.585938
1654.743164	17929.642578
1653.744141	17938.134766
1652.745117	18222.800781
1651.746094	17797.671875
1650.747070	17525.275391
1649.747070	17315.937500
1648.748047	17193.826172
1647.748047	17495.291016
1646.748047	17910.355469
1645.747070	17759.166016
1644.747070	17581.429688
1643.746094	17333.636719
1642.745117	17313.208984
1641.744141	17689.210938
1640.742188	17772.636719
1639.741211	17375.195313
1638.739258	17057.632813
1637.737305	16972.062500
1636.735352	17048.318359
1635.732422	17187.310547
1634.730469	16889.351563
1633.727539	16733.894531
1632.724609	16839.085938
1631.721680	16719.886719
1630.717773	16858.800781
1629.713867	16433.400391
1628.710938	16393.912109
1627.707031	16694.300781
1626.702148	17310.263672
1625.698242	17670.580078
1624.693359	17459.835938
1623.688477	17473.158203
1622.683594	17156.587891
1621.678711	16736.623047
1620.672852	16432.363281
1619.666992	15916.454102
1618.661133	15718.344727
1617.655273	15457.771484
1616.649414	15728.811523
1615.642578	15776.120117
1614.635742	15746.478516
1613.628906	15728.866211
1612.622070	15547.851563
1611.615234	16174.176758
1610.607422	16675.337891
1609.599609	17034.599609
1608.591797	17146.400391
1607.583984	17140.523438
1606.576172	17014.640625
1605.567383	16612.847656
1604.558594	16998.144531
1603.549805	17196.187500
1602.541016	17967.318359
1601.531250	18428.830078
1600.521484	18698.375000
1599.511719	18224.820313
1598.501953	18209.142578
1597.492188	18854.701172
1596.481445	18786.201172
1595.471680	19299.666016
1594.460938	19372.367188
1593.449219	19806.503906
1592.438477	20611.433594
1591.426758	20891.998047
1590.415039	21560.011719
1589.403320	21668.052734
