1802.260742	8243.251953
1801.291992	8423.050781
1800.322266	8209.148438
1799.353516	8324.830078
1798.383789	8345.627930
1797.414063	8423.807617
1796.443359	8065.381836
1795.473633	8225.893555
1794.502930	8039.715332
1793.532227	8097.945801
1792.561523	8240.904297
1791.590820	8231.780273
1790.619141	8319.836914
1789.647461	8310.700195
1788.675781	8206.918945
1787.704102	8282.474609
1786.732422	8402.815430
1785.759766	8301.566406
1784.788086	8596.064453
1783.815430	8552.045898
1782.842773	8406.046875
1781.869141	8665.524414
1780.896484	8688.658203
1779.922852	8649.626953
1778.949219	8879.070313
1777.975586	8735.634766
1777.001953	8751.280273
1776.027344	8376.890625
1775.053711	8330.506836
1774.079102	8465.418945
1773.104492	8590.344727
1772.128906	8568.767578
1771.154297	8830.119141
1770.178711	8882.938477
1769.203125	9092.025391
1768.227539	9164.613281
1767.251953	9199.974609
1766.275391	9304.741211
1765.298828	9382.199219
1764.323242	9338.188477
1763.345703	9437.908203
1762.369141	9284.902344
1761.392578	9414.312500
1760.415039	9310.897461
1759.437500	9541.757813
1758.459961	9465.585938
1757.481445	9780.465820
1756.503906	9758.710938
1755.525391	9660.275391
1754.546875	9702.859375
1753.568359	9614.365234
1752.589844	9471.514648
1751.610352	9469.615234
1750.631836	9324.378906
1749.652344	9522.647461
1748.672852	9518.267578
1747.692383	9516.358398
1746.712891	9450.246094
1745.732422	9179.244141
1744.751953	9308.226563
1743.771484	8992.939453
1742.791016	9260.079102
1741.809570	9388.965820
1740.828125	9137.976563
1739.846680	9185.460938
1738.865234	9006.108398
1737.883789	9290.229492
1736.901367	8963.062500
1735.919922	9037.644531
1734.937500	9067.855469
1733.954102	9176.866211
1732.971680	9251.359375
1731.989258	9306.125977
1731.005859	9326.410156
1730.022461	9110.434570
1729.039063	8968.358398
1728.054688	8846.019531
1727.071289	8804.890625
1726.086914	9152.295898
1725.102539	9278.297852
1724.118164	9367.378906
1723.132813	9431.848633
1722.148438	9368.528320
1721.163086	9251.190430
1720.177734	9109.338867
1719.192383	8891.421875
1718.207031	8884.724609
1717.220703	9094.028320
1716.234375	8915.508789
1715.248047	8975.054688
1714.261719	9110.621094
1713.275391	9130.862305
1712.288086	9342.355469
1711.300781	9566.020508
1710.313477	9431.738281
1709.326172	9302.411133
1708.337891	9266.238281
1707.350586	9404.000977
1706.362305	9284.551758
1705.374023	9162.701172
1704.385742	9469.320313
1703.396484	9477.205078
1702.408203	9729.799805
1701.418945	9845.280273
1700.429688	9835.959961
1699.439453	10046.751953
1698.450195	9851.561523
1697.459961	9935.141602
1696.469727	9982.024414
1695.479492	10019.113281
1694.489258	9833.856445
