1802.297852	7221.958008
1801.329102	7311.857910
1800.359375	7387.795410
1799.390625	7341.387695
1798.420898	7487.168945
1797.451172	7348.435547
1796.480469	7090.010742
1795.510742	7008.778809
1794.540039	6820.348633
1793.569336	6971.072754
1792.598633	7022.026855
1791.627930	7162.680664
1790.656250	7243.476074
1789.684570	7393.993652
1788.712891	7175.820801
1787.741211	7044.893555
1786.769531	6914.018555
1785.797852	7380.614258
1784.825195	7379.138184
1783.852539	7589.163574
1782.879883	7903.590332
1781.907227	8028.859375
1780.933594	7962.597656
1779.959961	7978.408203
1778.986328	8130.929199
1778.012695	8380.314453
1777.039063	8505.360352
1776.064453	8282.558594
1775.090820	8020.104492
1774.116211	7886.885742
1773.141602	7731.374512
1772.166016	7655.358398
1771.191406	8048.430176
1770.215820	8155.995117
1769.240234	8759.675781
1768.264648	8874.495117
1767.289063	9026.465820
1766.312500	9131.267578
1765.336914	9186.451172
1764.360352	9472.095703
1763.383789	9512.320313
1762.406250	9589.689453
1761.429688	9389.622070
1760.452148	9276.306641
1759.474609	9281.875000
1758.497070	9547.350586
1757.519531	9815.194336
1756.541016	10181.904297
1755.563477	10526.201172
1754.584961	10944.560547
1753.606445	10695.081055
1752.626953	10374.002930
1751.648438	10134.624023
1750.668945	9700.103516
1749.689453	9792.051758
1748.709961	10086.532227
1747.730469	10215.413086
1746.750000	10344.241211
1745.769531	9974.302734
1744.789063	9557.611328
1743.808594	9370.602539
1742.828125	9262.624023
1741.846680	9295.301758
1740.866211	9414.291016
1739.884766	9422.265625
1738.903320	9334.084961
1737.920898	9327.281250
1736.939453	8931.099609
1735.957031	8951.482422
1734.974609	8922.587891
1733.992188	8856.759766
1733.009766	9244.048828
1732.026367	9419.453125
1731.042969	9449.561523
1730.059570	9457.506836
1729.076172	9101.298828
1728.092773	8922.352539
1727.108398	8721.341797
1726.125000	8872.046875
1725.140625	9216.913086
1724.155273	9315.838867
1723.170898	9748.947266
1722.185547	9751.901367
1721.201172	9541.137695
1720.215820	9084.854492
1719.230469	9065.839844
1718.244141	8970.725586
1717.258789	8961.558594
1716.272461	9249.334961
1715.286133	9245.022461
1714.299805	9169.571289
1713.312500	9366.385742
1712.326172	9577.833008
1711.338867	10024.547852
1710.351563	10311.760742
1709.364258	10380.753906
1708.375977	10403.166992
1707.388672	10104.669922
1706.400391	10007.121094
1705.412109	10176.511719
1704.422852	10382.555664
1703.434570	10654.602539
1702.445313	10921.644531
1701.457031	11301.125977
1700.466797	11526.344727
1699.477539	12118.323242
1698.488281	12164.787109
1697.498047	12199.008789
1696.507813	12318.761719
1695.517578	12274.738281
1694.527344	12318.687500
1693.536133	12172.085938
1692.545898	12413.857422
1691.554688	13031.558594
1690.563477	13402.443359
1689.572266	13585.241211
1688.580078	13494.654297
1687.587891	13450.458984
1686.595703	13225.774414
1685.603516	13766.958984
1684.611328	14081.163086
1683.618164	13734.593750
1682.625977	13549.027344
1681.632813	13456.132813
1680.639648	13063.607422
1679.645508	13194.945313
1678.652344	13360.323242
1677.658203	13399.021484
1676.664063	13797.990234
1675.669922	13965.579102
1674.675781	13777.825195
1673.680664	13575.547852
1672.685547	13750.375000
1671.690430	13608.982422
1670.695313	13491.959961
1669.700195	13496.530273
1668.704102	13119.518555
1667.708008	12803.407227
1666.711914	12825.118164
1665.715820	12854.106445
1664.719727	12739.801758
1663.722656	13237.395508
1662.725586	12727.375977
1661.728516	12625.298828
1660.731445	12333.994141
1659.733398	12324.225586
1658.736328	12484.248047
1657.738281	12316.823242
1656.740234	12246.447266
1655.741211	12546.982422
1654.743164	12701.980469
1653.744141	12961.108398
1652.745117	12973.025391
1651.746094	12604.665039
1650.747070	12396.280273
1649.747070	12117.766602
