1802.182617	3213.845215
1801.212891	3236.319580
1800.244141	3163.270020
1799.274414	3122.699463
1798.304688	3124.571289
1797.334961	3183.831055
1796.364258	3183.194824
1795.394531	3152.628906
1794.423828	3169.454590
1793.453125	3231.150391
1792.482422	3188.129150
1791.511719	3152.601563
1790.540039	3229.213379
1789.568359	3238.532471
1788.596680	3230.413086
1787.625000	3309.452881
1786.653320	3333.687988
1785.680664	3347.956543
1784.708984	3282.581055
1783.736328	3346.617676
1782.763672	3313.608154
1781.790039	3260.714355
1780.817383	3421.697266
1779.843750	3348.913086
1778.870117	3432.756836
1777.896484	3524.022705
1776.922852	3441.322021
1775.948242	3500.254639
1774.973633	3437.461182
1773.999023	3469.054932
1773.024414	3503.118652
1772.049805	3539.650879
1771.074219	3531.497070
1770.099609	3540.714844
1769.124023	3510.237061
1768.148438	3623.625000
1767.171875	3744.406738
1766.196289	3718.864258
1765.219727	3780.088135
1764.243164	3856.156738
1763.266602	3892.550537
1762.290039	3975.997559
1761.312500	4079.224854
1760.334961	4343.367676
1759.357422	4315.264160
1758.379883	4376.281250
1757.402344	4439.748535
1756.423828	4547.727051
1755.446289	4621.028809
1754.467773	4600.316406
1753.489258	4648.849609
1752.509766	4667.696289
1751.531250	4795.293945
1750.551758	4606.513184
1749.572266	4766.192383
1748.592773	4604.666016
1747.613281	4625.970703
1746.632813	4674.429199
1745.652344	4636.459473
1744.671875	4420.784180
1743.691406	4395.218750
1742.710938	4238.894531
1741.729492	4437.858887
1740.749023	4350.645996
1739.767578	4374.431152
1738.785156	4186.185547
1737.803711	4232.178223
1736.822266	4196.827148
1735.839844	4161.490723
1734.857422	4197.605957
1733.875000	4149.968262
1732.891602	4163.909180
1731.909180	4150.763672
1730.925781	4226.233887
1729.942383	4126.948242
1728.958984	4042.465332
1727.974609	4085.931885
1726.991211	4210.541992
1726.006836	4118.715820
1725.022461	4157.223145
1724.038086	4008.911133
1723.052734	4153.095215
1722.068359	4058.896240
1721.083008	4092.470947
1720.097656	4062.176758
1719.112305	4169.401367
1718.125977	4173.473145
1717.140625	4096.544922
1716.154297	4319.035156
1715.167969	4251.921875
1714.181641	4253.520020
1713.194336	4323.787598
1712.208008	4398.930664
1711.220703	4341.661133
1710.233398	4470.692383
1709.246094	4658.485352
1708.257813	4625.697266
1707.270508	4614.968750
1706.282227	4677.715820
1705.293945	4750.231445
1704.304688	4808.029785
1703.316406	4870.699219
1702.327148	5070.380859
1701.337891	5128.078613
1700.348633	5312.950684
1699.359375	5402.369141
1698.370117	5633.568359
1697.379883	5588.430664
1696.389648	5848.828613
1695.399414	5889.192871
1694.409180	6278.911621
1693.417969	6187.268555
1692.426758	6352.089844
1691.436523	6321.510254
1690.444336	6644.915039
1689.453125	6782.695801
1688.461914	6659.318848
1687.469727	6753.125977
1686.477539	6785.914551
1685.485352	6813.811523
1684.492188	6734.414551
1683.500000	6772.061035
1682.506836	6804.817871
1681.513672	6705.975586
1680.520508	6451.250977
1679.527344	6581.482422
1678.533203	6582.590820
1677.539063	6549.610840
1676.544922	6338.939453
1675.550781	6342.528809
1674.556641	6472.649414
1673.561523	6417.821289
1672.566406	6214.642090
1671.571289	6288.775391
1670.576172	6263.193359
1669.581055	6325.131836
1668.584961	6287.399902
1667.588867	6016.413086
1666.592773	6440.344238
1665.596680	6094.138672
1664.600586	6253.184570
1663.603516	6086.822754
1662.606445	6126.860352
1661.609375	6135.331543
1660.612305	6032.181152
1659.614258	6011.555176
1658.617188	6070.978516
1657.619141	6045.502441
1656.621094	6090.346680
1655.622070	6067.300293
1654.624023	6007.910156
1653.625000	5965.504883
1652.625977	6196.863770
1651.626953	6144.748535
1650.627930	5986.105469
1649.627930	6168.897461
1648.627930	6012.732910
1647.627930	5982.476563
1646.627930	6058.694824
1645.627930	5984.896484
1644.626953	6165.083496
1643.625977	6113.056152
1642.625000	6029.620117
1641.624023	5987.309082
1640.623047	6162.515625
1639.621094	6108.113281
1638.619141	5978.845703
1637.617188	6132.209473
1636.615234	5790.494141
1635.613281	6016.260254
1634.610352	6097.109863
1633.607422	5965.560547
1632.604492	5974.004883
1631.601563	5963.146484
1630.597656	6046.352539
1629.594727	5992.080078
1628.590820	5937.829102
1627.586914	6035.450684
1626.582031	5978.802246
1625.578125	6040.234863
1624.573242	5969.154785
1623.568359	5951.087891
1622.563477	5959.514160
1621.558594	6054.603027
1620.552734	6180.942871
1619.546875	6117.124023
1618.541016	6200.092285
1617.535156	6307.081543
1616.529297	6221.629883
1615.522461	6275.672363
1614.515625	6175.837402
1613.508789	6333.216797
1612.501953	6170.931152
1611.494141	6301.819336
1610.487305	6269.315430
1609.479492	6133.558105
1608.471680	6247.565430
1607.463867	6363.927246
1606.455078	6403.437988
1605.446289	6507.722168
1604.437500	6372.052246
1603.428711	6387.550293
1602.419922	6302.319336
1601.410156	6548.000000
1600.401367	6666.530273
1599.391602	6703.524414
1598.381836	6668.617676
1597.371094	6674.451660
1596.361328	6946.152832
1595.350586	6884.875000
1594.339844	6969.670898
1593.329102	7047.250488
1592.317383	7409.598633
1591.305664	7453.557617
1590.294922	7408.982910
1589.283203	7555.771973
1588.270508	7602.064453
1587.258789	7705.718262
1586.246094	7723.276367
1585.233398	7776.675293
1584.220703	7646.068359
1583.208008	7909.684082
1582.194336	7709.837891
1581.180664	7622.306152
1580.167969	7544.358887
1579.153320	7502.247070
1578.139648	7395.717285
1577.125000	7415.688477
1576.111328	7333.073730
1575.096680	7200.406738
1574.081055	7122.637695
1573.066406	7192.711426
1572.050781	7312.811523
1571.035156	7080.165039
1570.019531	7164.499023
1569.003906	7172.570801
1567.988281	7183.020508
1566.971680	7141.080078
1565.955078	7227.712402
1564.938477	7319.069336
1563.920898	7110.546387
1562.904297	6947.312988
1561.886719	7164.743164
1560.869141	7030.103027
1559.851563	7135.671875
1558.833984	7191.274414
1557.815430	7094.739258
1556.796875	7922.628418
1555.778320	11332.707031
1554.759766	6985.892090
1553.740234	6860.977051
1552.721680	6890.447266
1551.702148	6898.540039
1550.682617	6899.508301
1549.662109	6926.578613
1548.642578	7046.162598
1547.622070	7025.751465
1546.601563	7024.320313
1545.581055	7084.535645
1544.560547	7016.717773
1543.539063	7057.948730
1542.517578	7165.509766
1541.496094	7029.012695
1540.474609	7387.604980
1539.453125	7461.878418
1538.430664	7469.827637
1537.408203	7515.647949
1536.385742	7693.980957
1535.363281	7564.639648
1534.339844	7442.447266
1533.316406	7660.893555
1532.292969	7604.942871
1531.269531	7416.616699
1530.246094	7197.638672
1529.221680	7423.044922
1528.198242	7185.251465
1527.173828	7164.887207
1526.148438	7163.425293
1525.124023	7062.787109
1524.098633	7186.471680
1523.073242	7194.446777
1522.047852	7152.860352
1521.022461	7132.524902
1519.997070	7072.095703
1518.970703	7106.028809
1517.944336	6944.235840
1516.917969	7015.900391
1515.890625	7092.249512
1514.864258	7168.566895
1513.836914	6959.770508
1512.809570	7198.617188
1511.782227	7260.734375
1510.753906	7315.761719
1509.726563	7154.186523
1508.698242	7333.955566
1507.669922	7457.174805
1506.640625	7615.633789
1505.612305	7505.876465
1504.583008	7922.948730
1503.553711	8043.594238
1502.524414	8218.256836
1501.495117	8656.079102
1500.464844	8449.877930
1499.434570	8666.636719
1498.404297	8690.702148
1497.374023	8942.547852
1496.343750	8673.060547
1495.312500	8793.351563
1494.281250	8580.331055
1493.250000	8538.686523
1492.218750	8614.356445
1491.186523	8500.011719
1490.154297	8289.567383
1489.122070	8308.972656
1488.089844	7969.730469
1487.057617	7857.952637
1486.024414	7511.911621
1484.991211	7611.105957
1483.958008	7707.917480
1482.924805	7497.933594
1481.891602	7540.880371
1480.857422	7410.599121
1479.823242	7643.102051
1478.789063	7693.011230
1477.753906	7693.774902
1476.719727	7762.362305
1475.684570	7917.437500
1474.649414	8028.030762
1473.614258	8122.216797
1472.578125	8232.721680
1471.542969	8392.244141
1470.506836	8514.327148
1469.470703	8867.565430
1468.433594	9192.639648
1467.397461	9484.896484
1466.360352	9784.036133
1465.323242	10346.737305
1464.286133	10659.574219
1463.249023	11000.273438
1462.210938	11317.510742
1461.172852	11765.186523
1460.134766	12208.015625
1459.096680	12375.648438
1458.057617	12445.344727
1457.019531	12859.803711
1455.980469	13057.476563
1454.941406	13264.382813
1453.901367	13301.242188
1452.862305	13349.723633
1451.822266	13591.349609
1450.782227	14181.896484
1449.742188	14251.102539
1448.701172	14718.000000
1447.661133	15270.744141
1446.620117	15918.581055
1445.579102	16528.960938
1444.537109	16918.314453
1443.496094	17458.531250
1442.454102	17926.513672
1441.412109	17834.576172
1440.370117	17656.761719
1439.327148	17595.095703
1438.285156	17169.044922
1437.242188	16817.427734
1436.199219	15999.607422
1435.155273	15342.178711
1434.112305	14972.596680
1433.068359	14141.745117
1432.024414	13621.875000
1430.980469	12861.172852
1429.936523	12459.958984
1428.891602	11931.485352
1427.846680	11729.830078
1426.801758	11396.252930
1425.756836	10898.421875
1424.710938	10706.360352
1423.666016	10389.398438
1422.620117	10306.274414
1421.574219	10211.616211
1420.527344	9985.156250
1419.481445	9879.040039
1418.434570	10085.090820
1417.387695	9909.649414
1416.340820	10043.963867
1415.292969	10074.246094
1414.245117	10162.267578
1413.197266	10204.059570
1412.149414	10218.124023
1411.101563	10119.055664
1410.052734	10130.822266
1409.004883	10156.429688
1407.955078	10325.077148
1406.906250	10281.428711
1405.857422	10417.691406
1404.807617	10376.346680
1403.757813	10311.964844
1402.708008	10526.501953
1401.658203	10153.320313
1400.607422	10261.818359
1399.556641	9928.003906
1398.505859	9946.685547
1397.455078	9905.493164
1396.404297	9935.680664
1395.352539	9604.506836
1394.300781	9427.642578
1393.249023	9278.458984
1392.197266	9366.252930
1391.144531	9152.750977
1390.091797	8877.257813
1389.039063	9020.248047
1387.986328	8871.299805
1386.932617	8991.252930
