1802.318359	3670.923340
1801.348633	3788.292969
1800.379883	3672.686768
1799.410156	3557.126709
1798.440430	3661.236572
1797.470703	3675.476563
1796.500977	3677.237061
1795.530273	3671.513672
1794.559570	3650.830078
1793.588867	3682.512695
1792.618164	3793.949951
1791.647461	3810.637451
1790.675781	3655.387451
1789.705078	3711.955566
1788.733398	3653.926270
1787.761719	3805.100830
1786.789063	3926.337891
1785.817383	3840.917969
1784.844727	3777.931152
1783.872070	3894.123535
1782.899414	3806.273193
1781.926758	3793.075439
1780.953125	3906.707764
1779.980469	3841.283447
1779.006836	4004.575684
1778.033203	3946.613037
1777.058594	3948.308105
1776.084961	3885.411133
1775.110352	3926.857666
1774.135742	3953.387939
1773.161133	4141.288574
1772.186523	4133.012695
1771.210938	4224.011719
1770.236328	4116.470215
1769.260742	4269.455566
1768.285156	4295.883789
1767.308594	4324.781250
1766.333008	4316.477051
1765.356445	4546.142090
1764.379883	4525.405273
1763.403320	4650.867188
1762.426758	4751.505859
1761.449219	4668.818848
1760.472656	4811.510254
1759.495117	4775.884766
1758.517578	4982.855957
1757.539063	5080.851074
1756.561523	4948.692383
1755.583008	5101.079102
1754.604492	5139.630371
1753.625977	5133.654297
1752.647461	5142.514648
1751.667969	5124.180664
1750.688477	5041.597656
1749.709961	5030.703125
1748.729492	5002.520508
1747.750000	4912.601074
1746.770508	4894.330078
1745.790039	4774.841309
1744.809570	4697.363281
1743.829102	4837.091309
1742.847656	4796.642090
1741.867188	4761.143066
1740.885742	4725.657715
1739.904297	4744.437012
1738.922852	4570.904785
1737.941406	4764.716797
1736.958984	4751.438477
1735.977539	4639.606934
1734.995117	4759.384766
1734.011719	4714.096191
1733.029297	4708.224609
1732.046875	4608.800293
1731.063477	4711.256836
1730.080078	4582.339844
1729.096680	4721.666992
1728.112305	4678.898926
1727.128906	4724.689453
1726.144531	4740.953125
1725.160156	4715.415527
1724.175781	4731.674316
1723.191406	4856.056641
1722.206055	4914.049805
1721.220703	4991.670898
1720.235352	4951.371094
1719.250000	5004.397949
1718.264648	5052.492676
1717.278320	4862.476563
1716.291992	5006.288574
1715.305664	5110.785156
1714.319336	5119.569824
1713.333008	5344.178223
1712.345703	5463.255859
1711.358398	5623.962402
1710.371094	5492.922852
1709.383789	5604.545898
1708.396484	5843.529785
1707.408203	6033.424805
1706.419922	6056.702148
1705.431641	6283.207031
1704.443359	6372.523926
1703.455078	6554.815430
1702.465820	6744.375000
1701.476563	6970.557617
1700.487305	7348.311523
1699.498047	7417.756836
1698.507813	7570.310547
1697.518555	7788.809570
1696.528320	7990.110352
1695.538086	8008.050781
1694.547852	8299.625000
1693.556641	8210.014648
1692.565430	8276.744141
1691.575195	8206.708008
1690.583008	8527.299805
1689.591797	8467.003906
1688.600586	8472.619141
1687.608398	8468.471680
1686.616211	8332.604492
1685.624023	8311.415039
1684.631836	8239.029297
1683.638672	8271.498047
1682.645508	8060.221191
1681.652344	7995.238770
1680.659180	7859.627930
1679.666016	7960.349121
1678.671875	8024.498535
1677.678711	7893.832520
1676.684570	7831.381348
1675.690430	7751.917480
1674.695313	7616.517578
1673.701172	7522.530762
1672.706055	7596.417969
1671.710938	7512.200195
1670.715820	7445.036133
1669.719727	7618.561523
1668.724609	7378.840332
1667.728516	7362.771484
1666.732422	7589.655273
1665.736328	7243.208984
1664.739258	7482.166992
1663.743164	7383.536621
1662.746094	7389.328613
1661.749023	7458.220215
1660.751953	7396.051270
1659.753906	7472.190918
1658.755859	7490.086426
1657.758789	7607.401367
1656.759766	7467.664551
1655.761719	7398.281738
1654.763672	7278.031738
1653.764648	7412.254883
1652.765625	7405.912109
1651.766602	7467.390625
1650.767578	7400.497559
1649.767578	7297.314453
1648.767578	7455.602539
1647.768555	7415.373047
1646.767578	7326.766113
1645.767578	7313.188965
1644.766602	7166.588867
1643.766602	7162.721680
1642.765625	7146.767090
1641.764648	7249.262695
1640.762695	7093.125488
1639.761719	7222.168457
1638.759766	6998.458008
1637.757813	6980.135254
1636.755859	6903.865234
1635.752930	7199.426758
1634.750977	6874.520020
1633.748047	6766.943359
1632.745117	6985.141113
1631.741211	6797.977539
1630.738281	6779.718750
1629.734375	6988.135254
1628.730469	6904.750977
1627.726563	6840.683105
1626.722656	6882.676270
1625.718750	6847.551270
1624.713867	6817.257813
1623.708984	6835.144531
1622.704102	6831.352539
1621.698242	6764.967773
1620.693359	7040.399414
1619.687500	7019.721680
1618.681641	7112.133789
1617.675781	6860.519531
1616.669922	7056.341309
1615.663086	6886.594238
1614.656250	7166.472656
1613.649414	7215.495117
1612.642578	7036.205078
1611.635742	7020.363770
1610.627930	7261.552734
1609.620117	7123.188965
1608.612305	7227.394531
1607.604492	7324.355469
1606.595703	7298.868652
1605.587891	7362.179688
1604.579102	7142.361328
1603.570313	7517.507813
1602.560547	7326.524414
1601.551758	7524.049316
1600.541992	7723.890625
1599.532227	7695.959473
1598.522461	7819.003906
1597.512695	7910.852539
1596.501953	8043.383789
1595.491211	8427.314453
1594.480469	8442.364258
1593.469727	8763.818359
1592.458984	8970.260742
1591.447266	9073.725586
1590.435547	9148.439453
1589.423828	9342.716797
1588.412109	9304.949219
1587.400391	9472.814453
1586.387695	9246.190430
1585.375000	9342.300781
1584.362305	9151.635742
1583.349609	9159.332031
1582.335938	8930.565430
