1802.182617	12121.215820
1801.212891	12021.329102
1800.244141	11781.745117
1799.274414	12004.045898
1798.304688	12009.134766
1797.334961	11964.318359
1796.364258	11989.369141
1795.394531	11974.502930
1794.423828	11967.122070
1793.453125	12022.073242
1792.482422	12191.665039
1791.511719	11847.800781
1790.540039	12119.516602
1789.568359	12109.620117
1788.596680	12054.894531
1787.625000	12164.542969
1786.653320	12296.553711
1785.680664	12002.859375
1784.708984	12050.233398
1783.736328	12306.594727
1782.763672	12105.118164
1781.790039	12249.441406
1780.817383	12122.656250
1779.843750	12343.989258
1778.870117	12500.604492
1777.896484	12281.889648
1776.922852	12398.698242
1775.948242	12647.123047
1774.973633	12542.758789
1773.999023	12205.014648
1773.024414	12599.806641
1772.049805	12450.833008
1771.074219	12574.909180
1770.099609	12562.465820
1769.124023	12540.105469
1768.148438	12510.311523
1767.171875	12614.434570
1766.196289	12740.829102
1765.219727	12725.883789
1764.243164	12767.943359
1763.266602	12817.417969
1762.290039	12834.668945
1761.312500	12926.213867
1760.334961	13044.960938
1759.357422	12921.035156
1758.379883	12935.772461
1757.402344	13059.393555
1756.423828	13210.181641
1755.446289	13150.636719
1754.467773	13264.245117
1753.489258	13058.817383
1752.509766	13169.924805
1751.531250	13167.284180
1750.551758	13280.794922
1749.572266	13404.143555
1748.592773	13342.167969
1747.613281	13314.793945
1746.632813	13238.042969
1745.652344	13272.419922
1744.671875	13390.706055
1743.691406	13476.861328
1742.710938	13400.137695
1741.729492	13377.713867
1740.749023	13192.519531
1739.767578	13357.549805
1738.785156	13310.493164
1737.803711	13354.653320
1736.822266	13472.727539
1735.839844	13430.600586
1734.857422	13307.198242
1733.875000	13193.697266
1732.891602	13410.201172
1731.909180	13614.307617
1730.925781	13394.969727
1729.942383	13379.975586
1728.958984	13446.179688
1727.974609	13337.702148
1726.991211	13258.780273
1726.006836	13452.832031
1725.022461	13509.131836
1724.038086	13496.584961
1723.052734	13840.374023
1722.068359	13746.685547
1721.083008	13910.961914
1720.097656	13861.502930
1719.112305	13785.051758
1718.125977	13585.882813
1717.140625	13821.237305
1716.154297	14228.275391
1715.167969	14085.565430
1714.181641	14006.689453
1713.194336	13962.179688
1712.208008	14123.657227
1711.220703	14429.709961
1710.233398	14189.056641
1709.246094	14311.180664
1708.257813	14286.250977
1707.270508	14244.183594
1706.282227	14182.540039
1705.293945	14493.103516
1704.304688	14690.929688
1703.316406	14881.333008
1702.327148	14836.737305
