1802.218750	9756.466797
1801.250000	9716.511719
1800.280273	9814.437500
1799.310547	9705.141602
1798.340820	9775.577148
1797.371094	9207.218750
1796.401367	8541.792969
1795.430664	8415.376953
1794.460938	8575.785156
1793.490234	8975.474609
1792.519531	9402.422852
1791.547852	9527.645508
1790.577148	9244.179688
1789.605469	9112.790039
1788.633789	8879.333008
1787.662109	9041.911133
1786.690430	9356.294922
1785.717773	9548.582031
1784.745117	9905.045898
1783.772461	10457.934570
1782.799805	10557.838867
1781.827148	10304.518555
1780.853516	10409.386719
1779.880859	11033.830078
1778.907227	11153.422852
1777.933594	11218.292969
1776.958984	10572.503906
1775.985352	10033.794922
1775.010742	9805.767578
1774.036133	9401.521484
1773.061523	9891.220703
1772.086914	10298.810547
1771.111328	10924.629883
1770.135742	11366.584961
1769.161133	11609.903320
1768.184570	11910.168945
1767.208984	12059.049805
1766.233398	12321.915039
1765.256836	12721.006836
1764.280273	12822.545898
1763.303711	12378.934570
1762.326172	11987.522461
1761.349609	11497.196289
1760.372070	11680.613281
1759.394531	12339.306641
1758.416992	13272.493164
1757.439453	13985.047852
1756.460938	14430.092773
1755.483398	14303.510742
1754.504883	14063.206055
1753.525391	13311.125977
1752.546875	12880.747070
1751.568359	12774.348633
1750.588867	12766.844727
1749.609375	13263.390625
1748.629883	13648.573242
1747.649414	13468.007813
1746.669922	12697.341797
1745.689453	12576.290039
1744.708984	11946.806641
1743.728516	12144.306641
1742.748047	12462.625977
1741.766602	12506.996094
1740.785156	12383.633789
1739.804688	12053.187500
1738.822266	11912.708008
1737.840820	12114.902344
1736.858398	11639.307617
1735.876953	11760.166016
1734.894531	11925.316406
1733.912109	12390.873047
1732.928711	12782.371094
1731.946289	12816.733398
1730.962891	12376.026367
1729.979492	11551.590820
1728.996094	11000.594727
1728.011719	11022.984375
1727.028320	11335.579102
1726.043945	12083.281250
1725.059570	12914.270508
1724.075195	12963.292969
1723.089844	12958.230469
1722.105469	12429.833984
1721.120117	11803.389648
1720.134766	11582.434570
1719.149414	11400.855469
1718.163086	11523.768555
1717.177734	11815.993164
1716.191406	11889.691406
1715.205078	11899.568359
1714.218750	12061.528320
1713.231445	12905.226563
1712.245117	13755.941406
1711.257813	13824.269531
1710.270508	13542.068359
1709.283203	13340.849609
1708.294922	13046.607422
1707.307617	12975.394531
1706.319336	13080.542969
1705.331055	13692.506836
1704.342773	13914.976563
1703.353516	14815.341797
1702.364258	15624.800781
1701.375977	16446.166016
1700.385742	16621.421875
1699.396484	16708.564453
1698.407227	17485.201172
1697.416992	17119.873047
1696.426758	16869.566406
1695.436523	16714.662109
1694.446289	17097.316406
1693.455078	17934.154297
1692.464844	18379.904297
1691.473633	18896.283203
1690.482422	18963.271484
1689.490234	18993.621094
1688.499023	18928.789063
1687.506836	19332.410156
1686.514648	19674.886719
1685.522461	19861.142578
1684.530273	19820.566406
1683.537109	19151.062500
1682.543945	18486.701172
1681.550781	18263.664063
1680.557617	18815.457031
1679.564453	19159.982422
1678.570313	19414.259766
1677.577148	19780.437500
1676.583008	19873.822266
1675.587891	19874.681641
1674.593750	19620.039063
1673.598633	19178.167969
1672.604492	19050.248047
1671.609375	19187.453125
