1802.115234	5126.593262
1801.146484	5189.021484
1800.176758	5020.711426
1799.208008	5067.134766
1798.238281	5255.790039
1797.267578	5080.081055
1796.297852	4896.958008
1795.328125	4928.403320
1794.357422	4929.912109
1793.386719	5078.514648
1792.416016	5050.081055
1791.444336	5263.395508
1790.473633	5249.884766
1789.501953	5129.260742
1788.530273	5305.070801
1787.558594	5137.170410
1786.586914	5116.226074
1785.614258	5229.704102
1784.641602	5410.329590
1783.668945	5471.451660
1782.696289	5604.690430
1781.723633	5506.570313
1780.750000	5674.561523
1779.776367	5743.039063
1778.803711	5801.545898
1777.829102	5820.266602
1776.855469	5632.751465
1775.880859	5671.371094
1774.907227	5613.111328
1773.932617	5629.370117
1772.958008	5799.548340
1771.982422	5721.439941
1771.007813	5841.896973
1770.032227	6198.019531
1769.056641	6179.413574
1768.081055	6371.631348
1767.105469	6561.292480
1766.128906	6559.978516
1765.152344	6657.134277
1764.175781	6754.290039
1763.199219	6851.446289
1762.222656	6948.602051
1761.245117	6976.930664
1760.268555	7178.583496
1759.291016	7298.455566
1758.312500	7301.943848
1757.334961	7612.297363
1756.357422	7657.782227
1755.378906	7901.148438
1754.400391	7790.741699
1753.421875	7601.250488
1752.442383	7604.670898
1751.463867	7427.650879
1750.484375	7487.943359
1749.504883	7432.084473
1748.525391	7519.524414
1747.545898	7527.895020
1746.565430	7259.702148
1745.584961	7100.243652
1744.604492	7106.224121
1743.624023	6983.875977
1742.643555	6913.390137
1741.662109	6830.598633
1740.680664	6688.647949
1739.699219	6850.049805
1738.717773	6648.983398
1737.736328	6659.973145
1736.753906	6589.634766
1735.771484	6736.142578
1734.790039	6712.620117
1733.806641	6753.140625
1732.824219	6764.096680
1731.840820	6873.521973
1730.858398	6665.386719
1729.875000	6723.109375
1728.890625	6387.146973
1727.907227	6543.296875
1726.922852	6556.738770
1725.939453	6722.626465
1724.955078	6854.029785
1723.969727	6899.353027
1722.985352	6851.275391
1722.000000	6857.269531
1721.015625	6750.265137
1720.030273	6611.375977
1719.043945	6742.640625
1718.058594	6839.483398
1717.072266	6928.922852
1716.085938	7104.215332
1715.099609	7186.204590
1714.113281	7417.791992
1713.126953	7511.947266
1712.139648	7721.307129
1711.152344	8001.676270
1710.165039	8034.380859
1709.177734	7885.733887
1708.189453	8200.199219
1707.202148	8387.163086
1706.213867	8605.887695
1705.225586	8991.025391
1704.237305	9229.124023
1703.248047	9702.091797
1702.258789	10028.044922
1701.270508	10637.667969
1700.281250	10892.364258
1699.291016	11024.677734
1698.301758	11227.845703
1697.311523	11428.486328
1696.321289	11807.465820
1695.331055	11670.689453
1694.340820	11634.135742
1693.349609	12027.498047
1692.358398	11768.651367
1691.368164	11905.454102
1690.375977	11922.584961
1689.384766	11783.505859
1688.393555	11622.520508
1687.401367	11368.892578
1686.409180	11803.215820
1685.416992	11581.354492
1684.423828	11242.547852
1683.431641	11025.763672
1682.438477	10760.321289
1681.445313	10738.658203
1680.452148	10670.714844
1679.458984	10588.184570
1678.464844	10530.038086
1677.470703	10520.610352
1676.476563	10567.174805
1675.482422	10606.417969
1674.488281	10156.552734
1673.493164	10210.458984
1672.498047	10132.997070
1671.502930	10072.588867
1670.507813	9985.460938
1669.511719	9786.547852
1668.516602	9471.058594
1667.520508	9760.729492
1666.524414	9508.535156
1665.528320	9817.511719
1664.531250	9460.986328
1663.534180	9544.052734
1662.538086	9386.772461
