1802.218750	9778.941406
1801.250000	10101.076172
1800.280273	9971.728516
1799.310547	10042.125977
1798.340820	10082.545898
1797.371094	9434.280273
1796.401367	8915.996094
1795.430664	9078.830078
1794.460938	8979.762695
1793.490234	9379.371094
1792.519531	9604.331055
1791.547852	9522.661133
1790.577148	9722.584961
1789.605469	9404.259766
1788.633789	9262.900391
1787.662109	9223.695313
1786.690430	9565.429688
1785.717773	9839.818359
1784.745117	10484.914063
1783.772461	10808.772461
1782.799805	10796.659180
1781.827148	10645.266602
1780.853516	10934.083008
1779.880859	11406.762695
1778.907227	11658.024414
1777.933594	11203.380859
1776.958984	10863.216797
1775.985352	10560.451172
1775.010742	10064.075195
1774.036133	9679.643555
1773.061523	10233.838867
1772.086914	10512.283203
1771.111328	11252.219727
1770.135742	11793.359375
1769.161133	12150.707031
1768.184570	12411.180664
1767.208984	12607.075195
1766.233398	12914.458008
1765.256836	12718.527344
1764.280273	12981.154297
1763.303711	12844.754883
1762.326172	12438.385742
1761.349609	12391.312500
1760.372070	12183.297852
1759.394531	12794.851563
1758.416992	13505.169922
1757.439453	13712.821289
1756.460938	14605.767578
1755.483398	14983.805664
1754.504883	14775.517578
1753.525391	13929.328125
1752.546875	13459.268555
1751.568359	13243.993164
1750.588867	13572.495117
1749.609375	14098.530273
1748.629883	14110.524414
1747.649414	13952.094727
1746.669922	13327.023438
1745.689453	12988.586914
1744.708984	12620.666016
1743.728516	12847.644531
1742.748047	12956.097656
1741.766602	12869.625000
1740.785156	13010.091797
1739.804688	12637.599609
1738.822266	12568.498047
1737.840820	12494.494141
1736.858398	12045.931641
1735.876953	12023.802734
1734.894531	12250.484375
1733.912109	13082.950195
1732.928711	13378.274414
1731.946289	13114.625000
1730.962891	12644.321289
1729.979492	11807.527344
1728.996094	11480.378906
1728.011719	11625.668945
1727.028320	11552.009766
1726.043945	12329.176758
1725.059570	13211.744141
1724.075195	13297.576172
1723.089844	13199.062500
1722.105469	12803.293945
1721.120117	12083.428711
1720.134766	11894.344727
1719.149414	11982.807617
1718.163086	11990.218750
1717.177734	12473.800781
1716.191406	12405.034180
1715.205078	12449.157227
1714.218750	12500.620117
1713.231445	13265.749023
1712.245117	13898.159180
1711.257813	14366.061523
1710.270508	14083.750977
1709.283203	13777.048828
1708.294922	13796.328125
1707.307617	13759.257813
1706.319336	13714.855469
1705.331055	14138.150391
1704.342773	14399.699219
1703.353516	14957.302734
1702.364258	16055.492188
1701.375977	16673.701172
1700.385742	16919.849609
1699.396484	17192.800781
1698.407227	17521.878906
1697.416992	17611.246094
1696.426758	17397.503906
1695.436523	17262.041016
1694.446289	17478.451172
1693.455078	18156.437500
1692.464844	18922.070313
1691.473633	19313.814453
1690.482422	19402.689453
1689.490234	19552.544922
1688.499023	19741.382813
1687.506836	20008.214844
1686.514648	20292.013672
1685.522461	20422.054688
1684.530273	19979.052734
1683.537109	19765.378906
1682.543945	19035.087891
1681.550781	19299.294922
1680.557617	19200.390625
1679.564453	19598.425781
1678.570313	19677.273438
1677.577148	20162.703125
1676.583008	20263.312500
1675.587891	20122.931641
1674.593750	19707.638672
1673.598633	19740.156250
1672.604492	19451.587891
1671.609375	19596.007813
1670.613281	19025.542969
1669.618164	18695.964844
1668.622070	18296.037109
1667.626953	18195.148438
1666.630859	18378.541016
1665.633789	18408.835938
1664.637695	18436.691406
1663.640625	18386.837891
1662.643555	17526.234375
1661.646484	17343.099609
1660.649414	17572.539063
1659.652344	17299.707031
1658.654297	17400.509766
1657.656250	17210.269531
1656.658203	18035.978516
1655.660156	18548.652344
1654.661133	18600.646484
1653.662109	18238.279297
1652.664063	17844.562500
1651.664063	17249.970703
1650.665039	17103.613281
1649.666016	17790.166016
1648.666016	18195.652344
1647.666016	18373.484375
1646.666016	18435.099609
1645.665039	17778.207031
1644.665039	17774.613281
1643.664063	18010.416016
1642.663086	18589.431641
1641.662109	17988.630859
1640.660156	17714.324219
1639.659180	17505.363281
1638.657227	17579.126953
1637.655273	17918.531250
1636.653320	18195.015625
1635.650391	17807.470703
1634.648438	17465.941406
1633.645508	17682.015625
1632.642578	17748.408203
1631.638672	17600.078125
1630.635742	16954.976563
1629.631836	17322.888672
1628.627930	18105.310547
1627.624023	18897.058594
1626.620117	18743.822266
1625.615234	19212.261719
1624.611328	19266.185547
1623.606445	18999.769531
1622.601563	18733.460938
1621.595703	18043.554688
1620.590820	17053.060547
1619.584961	17155.490234
1618.579102	17255.470703
1617.573242	17256.785156
1616.566406	17556.316406
1615.560547	17244.984375
1614.553711	17469.869141
1613.546875	18055.189453
1612.540039	18630.660156
1611.532227	19523.031250
1610.525391	20210.865234
1609.517578	20168.341797
1608.509766	19919.343750
1607.500977	19101.505859
1606.493164	19136.033203
1605.484375	19444.103516
1604.475586	20095.123047
1603.466797	20832.228516
1602.458008	21125.375000
1601.448242	20965.242188
1600.439453	20359.294922
1599.429688	20345.578125
1598.418945	20123.394531
1597.409180	20490.650391
1596.398438	20716.435547
1595.388672	20851.126953
1594.377930	21553.203125
1593.366211	22168.818359
1592.355469	22942.140625
1591.343750	23255.726563
1590.333008	23370.621094
1589.320313	22928.169922
1588.308594	22435.679688
1587.296875	22533.929688
1586.284180	22613.017578
1585.271484	22811.566406
1584.258789	22591.886719
1583.246094	22890.691406
1582.232422	23984.722656
1581.218750	24383.416016
1580.205078	24691.220703
1579.191406	24690.976563
1578.177734	24079.789063
1577.163086	24392.234375
1576.149414	24539.951172
1575.134766	24346.544922
1574.119141	23845.607422
1573.104492	23716.789063
1572.088867	24400.824219
1571.073242	23802.470703
1570.057617	24529.095703
1569.041992	24931.453125
1568.026367	25116.916016
1567.009766	25259.439453
1565.993164	25051.943359
1564.976563	24963.541016
1563.959961	24825.199219
1562.942383	24796.355469
1561.924805	25229.000000
1560.907227	25701.898438
1559.889648	25145.023438
1558.872070	24735.765625
1557.853516	24521.572266
1556.834961	24514.205078
1555.816406	24523.468750
1554.797852	24860.529297
1553.778320	24990.835938
1552.759766	24874.150391
1551.740234	24558.103516
1550.720703	24458.166016
1549.701172	24161.312500
1548.680664	23430.419922
1547.660156	23836.000000
1546.639648	23923.632813
1545.619141	23726.707031
1544.598633	23423.185547
1543.577148	23162.449219
1542.555664	23228.816406
1541.534180	23456.251953
1540.512695	23685.962891
1539.491211	23650.349609
1538.468750	24076.439453
1537.446289	24786.410156
1536.423828	24414.523438
1535.401367	24617.769531
1534.377930	24563.070313
1533.355469	24390.132813
1532.332031	24224.357422
1531.308594	23890.785156
1530.284180	23911.914063
1529.260742	23675.433594
1528.236328	23791.107422
1527.211914	23871.298828
1526.187500	23984.519531
1525.162109	24088.250000
1524.137695	24444.548828
1523.112305	24444.281250
1522.086914	24590.326172
1521.060547	24542.837891
1520.035156	24183.986328
1519.008789	24495.083984
1517.982422	24612.699219
1516.956055	24621.818359
1515.929688	24843.066406
1514.902344	24812.072266
1513.875000	25061.458984
1512.847656	25082.253906
1511.820313	25296.154297
1510.792969	25797.230469
1509.764648	25759.003906
1508.736328	25765.509766
1507.708008	26254.412109
1506.679688	26352.566406
1505.650391	26474.201172
1504.622070	26400.591797
1503.592773	26985.361328
1502.563477	26989.248047
1501.533203	27002.535156
1500.503906	27236.695313
1499.473633	27285.162109
1498.443359	27441.654297
1497.413086	26898.265625
1496.381836	26709.630859
1495.350586	26945.951172
1494.320313	26410.033203
1493.288086	26550.111328
1492.256836	26122.406250
1491.225586	26063.115234
1490.193359	25886.597656
1489.161133	25703.117188
1488.128906	25611.126953
1487.095703	25727.751953
1486.063477	26008.345703
1485.030273	25789.843750
1483.997070	26121.832031
1482.963867	26048.578125
1481.929688	26509.138672
1480.895508	26714.375000
1479.861328	26706.564453
1478.827148	27391.320313
1477.792969	27928.417969
1476.757813	28636.027344
1475.723633	28896.728516
1474.688477	29447.210938
1473.652344	30072.261719
1472.617188	30577.875000
1471.581055	31183.744141
1470.545898	31546.427734
1469.508789	31918.302734
1468.472656	33030.203125
1467.436523	33424.964844
1466.399414	34400.722656
1465.362305	34687.695313
1464.325195	35107.531250
1463.287109	35622.824219
1462.250000	36466.730469
1461.211914	36762.363281
1460.173828	37258.347656
1459.135742	37514.070313
1458.096680	38042.312500
1457.057617	38395.613281
1456.019531	38499.539063
1454.979492	38505.613281
1453.940430	39461.613281
1452.901367	39658.363281
1451.861328	40439.179688
1450.821289	41226.656250
1449.781250	42439.527344
1448.740234	43228.589844
1447.699219	44317.300781
1446.659180	44438.398438
1445.617188	44973.195313
1444.576172	44873.328125
1443.535156	44668.941406
1442.493164	44329.902344
1441.451172	43271.015625
1440.409180	42089.496094
1439.366211	41460.992188
1438.324219	40175.871094
1437.281250	38916.804688
1436.238281	37829.941406
1435.194336	36799.195313
1434.151367	36146.902344
1433.107422	35295.460938
1432.063477	34641.421875
1431.019531	34203.199219
1429.975586	34168.359375
1428.930664	33232.296875
1427.885742	32419.382813
1426.840820	32146.394531
1425.795898	32165.253906
1424.750000	31464.169922
1423.705078	31737.746094
1422.659180	31467.429688
1421.613281	31430.882813
1420.566406	31701.976563
1419.520508	31942.896484
1418.473633	31885.460938
1417.426758	31913.574219
1416.379883	31990.207031
1415.332031	32101.466797
1414.284180	32533.789063
1413.236328	32707.248047
1412.188477	32545.800781
1411.140625	32890.027344
1410.091797	32804.777344
1409.043945	32618.017578
1407.995117	32756.662109
1406.945313	32477.712891
1405.896484	32339.564453
1404.846680	32196.859375
1403.796875	31542.412109
1402.747070	31268.544922
1401.697266	31022.441406
1400.646484	30624.376953
1399.595703	30270.240234
1398.544922	29872.490234
1397.494141	29659.105469
1396.443359	29676.015625
1395.391602	29218.787109
1394.339844	28510.921875
1393.288086	28484.339844
1392.236328	28186.345703
1391.183594	28056.351563
1390.130859	28027.576172
1389.078125	27635.607422
1388.025391	27266.781250
1386.972656	27479.449219
1385.918945	27303.781250
1384.865234	27837.910156
1383.811523	27728.832031
1382.757813	28370.558594
1381.703125	28447.341797
1380.648438	28450.652344
1379.593750	29105.595703
1378.539063	29058.298828
1377.484375	29660.089844
1376.428711	29649.382813
1375.373047	30053.638672
1374.317383	29997.007813
1373.260742	30405.605469
1372.205078	30768.207031
1371.148438	30590.052734
1370.091797	30631.832031
1369.035156	30863.640625
1367.977539	30676.414063
1366.920898	31317.812500
1365.863281	31251.847656
1364.805664	31613.738281
1363.747070	31684.980469
1362.689453	31980.308594
1361.630859	32033.148438
1360.572266	32234.552734
1359.513672	33016.390625
1358.454102	33055.269531
1357.394531	33562.464844
1356.334961	34270.445313
1355.275391	34694.964844
1354.215820	35285.976563
1353.155273	35792.281250
1352.094727	36439.875000
1351.034180	38118.535156
1349.973633	38441.433594
1348.913086	39667.386719
1347.851563	40683.042969
1346.790039	41807.710938
1345.728516	42396.257813
1344.666016	43312.718750
1343.604492	44253.859375
1342.541992	45119.437500
1341.479492	46328.554688
1340.416016	47088.597656
1339.353516	48210.292969
1338.290039	48908.171875
1337.226563	49771.878906
1336.163086	50275.753906
1335.099609	50504.183594
1334.035156	50521.019531
