1802.291016	3346.271973
1801.322266	3401.210693
1800.353516	3400.531494
1799.383789	3342.439209
1798.414063	3371.719971
1797.444336	3500.798096
1796.473633	3350.415039
1795.503906	3417.089844
1794.533203	3186.983887
1793.562500	2994.368408
1792.591797	2998.755371
1791.621094	3043.016113
1790.649414	3234.271484
1789.678711	3310.853271
1788.707031	3260.376709
1787.735352	3130.232178
1786.762695	3117.157715
1785.791016	3119.023438
1784.818359	3188.084717
1783.845703	3242.188477
1782.873047	3348.513428
1781.900391	3432.410156
1780.926758	3640.611084
1779.953125	3627.451660
1778.980469	3743.556641
1778.005859	3668.249512
1777.032227	3796.723389
1776.058594	3813.353516
1775.083984	3653.628906
1774.109375	3471.618652
1773.134766	3351.750488
1772.160156	3192.213379
1771.184570	3211.428711
1770.208984	3419.213867
1769.233398	3515.280029
1768.257813	3668.354248
1767.282227	3868.483398
1766.306641	3969.359863
1765.330078	3946.255615
1764.353516	3985.118164
1763.376953	4130.510742
1762.399414	4129.683105
1761.422852	3982.723633
1760.445313	4019.070557
1759.467773	3785.537598
1758.490234	3643.685059
1757.512695	3685.027100
1756.534180	3793.159424
1755.556641	4042.257080
1754.578125	4323.408203
1753.599609	4322.541504
1752.620117	4319.202637
1751.641602	3982.163818
1750.662109	3914.638672
1749.682617	3842.198486
1748.703125	3792.020508
1747.723633	3865.356201
1746.743164	4042.376465
1745.763672	4115.632324
1744.783203	3988.918701
1743.801758	3817.833496
1742.821289	3844.208984
1741.840820	3618.949463
1740.859375	3724.278809
1739.877930	3716.133545
1738.896484	3878.105469
1737.914063	3734.361572
1736.932617	3997.305908
1735.950195	3688.511719
1734.967773	3741.966797
1733.985352	3531.864990
1733.002930	3585.329834
1732.019531	3818.495850
1731.036133	4031.876221
1730.053711	4080.285889
1729.069336	4081.927002
1728.085938	3881.848633
1727.101563	3625.282227
1726.118164	3447.506592
1725.133789	3562.363281
1724.149414	3760.745850
1723.164063	4052.433838
1722.179688	4287.493164
1721.194336	4109.761719
1720.208984	4231.737305
1719.223633	4044.266113
1718.237305	3731.662842
1717.251953	3750.549072
1716.265625	3747.340820
1715.279297	3807.926514
1714.292969	3763.005615
1713.305664	3840.731201
1712.319336	3898.808838
1711.332031	3969.120605
1710.344727	4340.888672
1709.357422	4423.335938
1708.369141	4537.601074
1707.381836	4436.253906
1706.393555	4342.294922
1705.405273	4265.513672
1704.416992	4323.410645
