1802.318359	18182.308594
1801.348633	18319.656250
1800.379883	18348.453125
1799.410156	18120.126953
1798.440430	18423.482422
1797.470703	18217.687500
1796.500977	18678.068359
1795.530273	18337.615234
1794.559570	18316.494141
1793.588867	18833.919922
1792.618164	18421.347656
1791.647461	18719.226563
1790.675781	18817.646484
1789.705078	18402.828125
1788.733398	18844.994141
1787.761719	18983.169922
1786.789063	19066.515625
1785.817383	18953.175781
1784.844727	19101.199219
1783.872070	19224.281250
1782.899414	19267.703125
1781.926758	19020.097656
1780.953125	19347.031250
1779.980469	18992.597656
1779.006836	19001.226563
1778.033203	19067.011719
1777.058594	19155.134766
1776.084961	19732.621094
1775.110352	19470.359375
1774.135742	20124.533203
1773.161133	19489.876953
1772.186523	19677.111328
1771.210938	19941.205078
1770.236328	19825.554688
1769.260742	20211.070313
1768.285156	20110.292969
1767.308594	20245.134766
1766.333008	20407.193359
1765.356445	20616.283203
1764.379883	20550.197266
1763.403320	20729.439453
1762.426758	20772.355469
1761.449219	20981.201172
1760.472656	21194.914063
1759.495117	21361.500000
1758.517578	21656.734375
1757.539063	21862.755859
1756.561523	21578.773438
1755.583008	21742.669922
1754.604492	21738.312500
1753.625977	22015.859375
1752.647461	21991.667969
1751.667969	21702.994141
1750.688477	21612.144531
1749.709961	21664.640625
1748.729492	21405.845703
1747.750000	21651.011719
1746.770508	21481.218750
1745.790039	21301.619141
1744.809570	21413.361328
1743.829102	21078.365234
1742.847656	21278.931641
1741.867188	21173.519531
1740.885742	21055.814453
1739.904297	21320.375000
1738.922852	21094.207031
1737.941406	21025.884766
1736.958984	21218.820313
1735.977539	21332.830078
1734.995117	21170.886719
1734.011719	21385.837891
1733.029297	21534.216797
1732.046875	21313.240234
1731.063477	21304.037109
1730.080078	21233.312500
1729.096680	20951.013672
1728.112305	21377.302734
1727.128906	21540.253906
1726.144531	21317.076172
1725.160156	21118.570313
1724.175781	21684.585938
1723.191406	21549.980469
1722.206055	21594.791016
1721.220703	21659.234375
1720.235352	21789.962891
1719.250000	21598.960938
1718.264648	21631.445313
1717.278320	22351.191406
1716.291992	22150.373047
1715.305664	22185.175781
1714.319336	22131.654297
1713.333008	22406.796875
1712.345703	22554.320313
1711.358398	22405.140625
1710.371094	22395.730469
1709.383789	22638.738281
1708.396484	22928.197266
1707.408203	22911.337891
1706.419922	23171.232422
1705.431641	23391.845703
1704.443359	23629.505859
1703.455078	23607.615234
1702.465820	23708.091797
1701.476563	23779.167969
1700.487305	24253.832031
1699.498047	24403.027344
1698.507813	24354.099609
1697.518555	24789.242188
1696.528320	24955.345703
1695.538086	24977.201172
1694.547852	25265.357422
1693.556641	25719.501953
1692.565430	25242.970703
1691.575195	26011.917969
1690.583008	25916.351563
1689.591797	26455.421875
1688.600586	26271.951172
1687.608398	26432.562500
1686.616211	26276.000000
1685.624023	26992.587891
1684.631836	26733.564453
1683.638672	26791.560547
1682.645508	26600.923828
1681.652344	26758.828125
1680.659180	26824.087891
1679.666016	26986.751953
1678.671875	26793.789063
1677.678711	27034.306641
1676.684570	26804.892578
1675.690430	27047.742188
1674.695313	27078.789063
1673.701172	26686.494141
1672.706055	26900.029297
1671.710938	26967.558594
1670.715820	26845.410156
1669.719727	26905.628906
1668.724609	26662.015625
1667.728516	26639.625000
1666.732422	26877.195313
1665.736328	26726.031250
1664.739258	26723.066406
1663.743164	26950.759766
1662.746094	26627.314453
1661.749023	26816.099609
1660.751953	26813.111328
1659.753906	27110.951172
1658.755859	26746.496094
1657.758789	26714.419922
1656.759766	26893.291016
1655.761719	27038.150391
1654.763672	26892.121094
1653.764648	26978.765625
1652.765625	27045.994141
1651.766602	26854.025391
1650.767578	26843.755859
1649.767578	27300.769531
1648.767578	27459.855469
1647.768555	27105.802734
1646.767578	27361.648438
1645.767578	27191.613281
1644.766602	27316.724609
