1802.149414	4407.458008
1801.179688	4542.303711
1800.210938	4683.705078
1799.241211	4540.489258
1798.271484	4502.147461
1797.301758	4613.529785
1796.332031	4682.458008
1795.361328	4679.028320
1794.390625	4640.688477
1793.419922	4574.938965
1792.449219	4531.649414
1791.478516	4717.655762
1790.506836	4761.562500
1789.536133	4653.490723
1788.564453	4694.901367
1787.592773	4820.961426
1786.620117	4722.900391
1785.648438	4863.838379
1784.675781	4865.354492
1783.703125	4844.476074
1782.730469	5007.693848
1781.756836	4897.256348
1780.784180	4786.862305
1779.810547	5054.412598
1778.836914	5013.630371
1777.863281	5027.538574
1776.889648	5237.731445
1775.915039	5028.010742
1774.940430	5163.607910
1773.966797	5189.889648
1772.991211	5417.259277
1772.016602	5391.353027
1771.041992	5338.157715
1770.066406	5319.720703
1769.090820	5633.706543
1768.115234	5684.662598
1767.138672	5852.145508
1766.163086	5823.702148
1765.186523	6144.770508
1764.209961	6252.582031
1763.233398	6347.961426
1762.256836	6460.642578
1761.279297	6600.522461
1760.301758	6903.778320
1759.324219	6971.716309
1758.346680	7160.913574
1757.369141	7315.388672
1756.390625	7276.808594
1755.413086	7240.717285
1754.434570	7343.143066
1753.456055	7334.252930
1752.476563	7483.591309
1751.498047	7538.941895
1750.518555	7255.703613
1749.539063	7293.781250
1748.559570	7035.407227
1747.580078	6962.372070
1746.599609	7030.116211
1745.619141	6878.108398
1744.638672	6847.108887
1743.658203	6885.220215
1742.677734	6686.453125
1741.696289	6714.713379
1740.714844	6538.255859
1739.733398	6411.186035
1738.751953	6535.631836
1737.770508	6521.996094
1736.788086	6636.511719
1735.806641	6305.021973
1734.824219	6463.875000
1733.840820	6442.874023
1732.858398	6288.913086
1731.875000	6447.672852
1730.892578	6397.149902
1729.909180	6388.482422
1728.925781	6342.912109
1727.941406	6319.499023
1726.958008	6197.718262
1725.973633	6302.206543
1724.989258	6296.023926
1724.004883	6282.469238
1723.019531	6495.003418
1722.035156	6478.956543
1721.049805	6487.480469
1720.064453	6473.896484
1719.079102	6583.091309
1718.092773	6837.084473
1717.107422	6884.799316
1716.121094	6853.967285
1715.134766	7014.519531
1714.147461	7079.339844
1713.161133	7190.731445
1712.173828	7522.758301
1711.187500	7482.020996
1710.200195	7811.403809
1709.211914	7956.864258
1708.224609	8082.665039
1707.236328	8262.304688
1706.248047	8708.818359
1705.259766	9164.946289
1704.271484	9287.953125
1703.283203	9525.946289
1702.293945	9910.666992
1701.304688	10388.203125
1700.315430	10677.197266
1699.326172	10792.436523
1698.335938	11477.338867
1697.345703	11675.487305
1696.356445	11817.338867
1695.365234	12164.399414
1694.375000	12113.085938
1693.384766	12667.570313
1692.393555	12594.196289
1691.402344	12923.725586
1690.411133	13011.445313
1689.419922	12720.824219
1688.427734	12757.303711
1687.435547	12862.080078
1686.443359	12486.290039
1685.451172	12783.735352
1684.458984	12473.943359
1683.465820	12566.500000
1682.473633	12110.640625
1681.480469	12322.632813
1680.486328	11908.421875
1679.493164	11630.779297
1678.500000	11660.092773
1677.505859	11721.045898
1676.511719	11604.269531
1675.517578	11446.166016
1674.522461	11395.191406
1673.528320	11176.372070
1672.533203	10981.963867
1671.538086	10850.860352
1670.542969	10928.905273
1669.546875	10686.045898
1668.550781	10618.269531
1667.555664	10319.681641
1666.559570	10320.028320
1665.562500	10361.665039
1664.566406	10160.444336
1663.569336	10209.379883
1662.572266	10246.157227
1661.575195	10134.876953
1660.578125	10125.550781
1659.580078	9866.355469
1658.583008	9927.424805
1657.584961	9787.196289
1656.586914	9773.097656
1655.587891	9717.794922
1654.589844	9761.878906
1653.590820	9677.524414
1652.591797	9619.850586
1651.592773	9583.998047
1650.593750	9681.345703
1649.593750	9512.335938
1648.593750	9740.367188
1647.594727	9791.640625
1646.593750	9850.150391
1645.593750	9831.225586
1644.592773	9713.145508
1643.592773	9670.073242
1642.591797	9614.929688
1641.589844	9716.922852
1640.588867	9630.375000
1639.586914	9819.304688
1638.585938	9677.208984
1637.583008	9547.246094
1636.581055	9501.850586
1635.579102	9470.958008
1634.576172	9430.421875
1633.573242	9652.944336
1632.570313	9491.750000
1631.567383	9846.843750
1630.563477	9678.438477
1629.560547	9580.028320
1628.556641	9365.939453
1627.552734	9445.994141
1626.547852	9709.161133
1625.543945	9680.693359
1624.539063	9478.798828
1623.534180	9479.288086
1622.529297	9409.948242
1621.524414	9617.484375
1620.518555	9475.936523
1619.512695	9543.802734
1618.506836	9842.609375
1617.500977	9578.423828
1616.495117	9643.821289
1615.488281	9665.912109
1614.481445	9524.523438
1613.474609	9491.347656
1612.467773	9597.558594
1611.459961	9744.569336
1610.453125	9552.833984
1609.445313	9555.700195
1608.437500	9769.857422
1607.428711	9803.884766
1606.420898	9895.500000
1605.412109	9943.884766
1604.403320	9819.514648
1603.394531	10023.803711
1602.385742	10105.705078
1601.375977	10096.461914
1600.367188	10183.108398
1599.357422	10533.352539
1598.346680	10732.495117
1597.336914	10857.289063
1596.326172	11233.529297
1595.316406	11559.326172
1594.305664	11772.461914
1593.293945	12165.041016
1592.283203	12454.549805
1591.271484	12653.015625
1590.259766	13021.251953
1589.248047	13415.648438
1588.236328	13601.838867
1587.224609	13778.389648
1586.211914	13804.275391
1585.199219	13952.033203
1584.186523	13600.350586
1583.173828	13528.309570
1582.160156	13549.445313
1581.146484	13358.046875
1580.132813	12949.468750
1579.119141	12806.006836
1578.105469	12414.410156
1577.090820	12459.607422
1576.076172	12373.582031
1575.061523	12134.951172
1574.046875	12003.719727
1573.032227	11805.788086
1572.016602	11896.346680
1571.000977	11772.391602
1569.985352	11729.493164
1568.969727	11791.424805
1567.953125	11991.464844
1566.936523	11746.150391
1565.920898	11898.503906
1564.903320	11984.149414
1563.886719	11774.678711
1562.870117	12024.478516
1561.852539	11505.850586
1560.834961	11886.405273
1559.817383	11582.012695
1558.798828	11945.753906
1557.781250	11829.237305
1556.762695	11867.226563
1555.744141	11765.027344
1554.724609	11729.376953
1553.706055	12282.703125
1552.686523	11840.945313
1551.666992	11988.088867
1550.647461	12308.429688
1549.627930	12225.244141
1548.607422	12274.947266
1547.587891	12723.117188
1546.567383	12620.923828
1545.546875	13054.613281
1544.525391	13227.370117
1543.504883	13312.365234
1542.483398	13357.043945
1541.461914	13491.726563
1540.439453	13735.307617
1539.417969	14111.401367
1538.395508	14170.083008
1537.373047	14152.991211
1536.350586	14550.067383
1535.328125	14196.911133
1534.305664	14229.500977
1533.282227	14288.094727
1532.258789	13947.028320
1531.235352	13967.826172
1530.210938	13877.518555
1529.187500	13631.272461
1528.163086	13529.254883
1527.138672	13335.149414
1526.114258	13025.393555
1525.088867	13029.819336
1524.064453	12887.871094
1523.039063	12587.834961
1522.013672	12530.988281
1520.987305	12365.631836
1519.961914	12294.699219
1518.935547	12327.566406
1517.909180	12282.606445
1516.882813	12324.890625
1515.856445	12235.165039
1514.829102	12154.902344
1513.801758	12425.719727
1512.774414	12458.515625
1511.747070	12411.224609
1510.719727	12738.332031
1509.691406	13044.118164
1508.663086	13220.329102
1507.634766	13441.176758
1506.606445	13777.214844
1505.577148	14066.070313
1504.547852	14390.083008
1503.518555	14250.770508
1502.489258	14828.491211
1501.459961	14740.851563
1500.429688	15048.008789
1499.399414	15004.994141
1498.369141	15131.112305
1497.338867	15029.387695
1496.308594	15110.837891
1495.277344	14807.282227
1494.246094	14463.953125
1493.214844	14256.856445
1492.183594	13873.897461
1491.151367	13681.077148
1490.119141	13497.714844
1489.086914	13288.636719
1488.054688	13004.634766
1487.022461	12941.041992
1485.989258	12603.334961
1484.956055	12642.922852
1483.922852	12558.361328
1482.889648	12619.014648
1481.856445	12391.680664
1480.822266	12599.803711
1479.788086	12854.644531
1478.753906	13060.246094
1477.718750	13305.530273
1476.684570	13548.374023
1475.649414	14036.635742
1474.614258	13987.004883
1473.579102	14528.733398
1472.542969	15067.902344
1471.507813	15718.995117
1470.471680	16481.941406
1469.435547	17190.861328
1468.398438	18037.248047
1467.362305	18890.291016
1466.325195	19834.007813
1465.288086	20761.001953
1464.250977	21468.312500
1463.213867	22977.722656
1462.175781	23854.525391
1461.137695	24504.806641
1460.099609	25676.982422
1459.061523	26200.765625
1458.022461	27209.001953
1456.984375	27841.748047
1455.945313	28369.419922
1454.906250	29295.080078
1453.866211	30399.634766
1452.827148	31466.488281
1451.787109	32386.285156
1450.747070	34013.046875
1449.707031	35585.636719
1448.666016	36950.574219
1447.625000	38598.648438
1446.584961	40343.687500
1445.542969	41211.707031
1444.501953	41763.312500
1443.460938	42168.312500
1442.418945	42057.441406
1441.376953	40481.121094
1440.334961	39116.746094
1439.291992	37581.136719
1438.249023	35210.574219
1437.207031	33040.550781
1436.164063	31293.679688
1435.120117	29494.171875
1434.077148	27904.125000
1433.033203	25978.521484
1431.989258	24848.853516
1430.945313	23738.189453
1429.900391	22278.076172
1428.856445	21789.289063
1427.811523	20399.662109
1426.766602	19811.880859
1425.721680	18756.640625
1424.675781	18229.621094
1423.629883	17568.583984
1422.583984	16988.806641
1421.538086	16626.728516
1420.492188	15931.730469
1419.445313	15974.703125
1418.398438	15883.560547
1417.351563	15589.038086
1416.304688	15745.294922
1415.257813	15832.167969
1414.209961	15724.955078
1413.162109	16019.662109
1412.114258	15979.418945
1411.065430	16190.837891
