1802.218750	13075.212891
1801.250000	13002.794922
1800.280273	13254.859375
1799.310547	13324.600586
1798.340820	13274.520508
1797.371094	12683.005859
1796.401367	12493.370117
1795.430664	12366.165039
1794.460938	12363.693359
1793.490234	12944.628906
1792.519531	13186.325195
1791.547852	13243.501953
1790.577148	13265.771484
1789.605469	13223.260742
1788.633789	12827.086914
1787.662109	12864.365234
1786.690430	13145.619141
1785.717773	13633.363281
1784.745117	13794.891602
1783.772461	14386.814453
1782.799805	14274.477539
1781.827148	14450.701172
1780.853516	14567.172852
1779.880859	14852.659180
1778.907227	14814.887695
1777.933594	15095.239258
1776.958984	14781.627930
1775.985352	14256.981445
1775.010742	13903.922852
1774.036133	14055.100586
1773.061523	14409.800781
1772.086914	14935.633789
1771.111328	15143.591797
1770.135742	15850.195313
1769.161133	16439.921875
1768.184570	16907.876953
1767.208984	17216.939453
1766.233398	17421.750000
1765.256836	17874.353516
1764.280273	18272.251953
1763.303711	18169.480469
1762.326172	18230.250000
1761.349609	18350.435547
1760.372070	18609.246094
1759.394531	19281.406250
1758.416992	20183.496094
1757.439453	20842.695313
1756.460938	21526.373047
1755.483398	21618.537109
1754.504883	21599.363281
1753.525391	20939.738281
1752.546875	20295.212891
1751.568359	20197.212891
1750.588867	20279.660156
1749.609375	20589.388672
1748.629883	20246.824219
1747.649414	20072.345703
1746.669922	19270.722656
1745.689453	19170.572266
1744.708984	18369.449219
1743.728516	18617.486328
1742.748047	18241.179688
1741.766602	18279.455078
1740.785156	18041.482422
1739.804688	17968.818359
1738.822266	17469.669922
1737.840820	17554.900391
1736.858398	17403.511719
1735.876953	17158.556641
1734.894531	17216.697266
1733.912109	17449.679688
1732.928711	17480.650391
1731.946289	17718.408203
1730.962891	17301.330078
1729.979492	16643.250000
1728.996094	16233.934570
1728.011719	15846.923828
1727.028320	16345.466797
1726.043945	16686.435547
1725.059570	17216.568359
1724.075195	17240.146484
1723.089844	17364.470703
1722.105469	16933.468750
1721.120117	16522.289063
1720.134766	15877.956055
1719.149414	16073.659180
1718.163086	15942.768555
1717.177734	16344.556641
1716.191406	16056.605469
1715.205078	16352.706055
1714.218750	16734.542969
1713.231445	17206.968750
1712.245117	17532.082031
1711.257813	18028.671875
1710.270508	17971.121094
1709.283203	17707.748047
1708.294922	17655.183594
1707.307617	17595.291016
1706.319336	17540.320313
1705.331055	17940.808594
1704.342773	18267.691406
1703.353516	19279.769531
1702.364258	19581.777344
1701.375977	20067.160156
1700.385742	20552.345703
1699.396484	20660.707031
1698.407227	21011.093750
1697.416992	21420.009766
1696.426758	20970.859375
1695.436523	21061.939453
1694.446289	21377.753906
1693.455078	21710.537109
1692.464844	22604.890625
1691.473633	22590.570313
1690.482422	23235.378906
1689.490234	23030.558594
1688.499023	23379.751953
1687.506836	23711.722656
1686.514648	23816.710938
1685.522461	24555.728516
1684.530273	24243.558594
1683.537109	23614.605469
1682.543945	23212.570313
1681.550781	23251.751953
1680.557617	23544.292969
1679.564453	23851.328125
1678.570313	24053.519531
1677.577148	24574.587891
1676.583008	24564.763672
1675.587891	24435.683594
1674.593750	24520.789063
1673.598633	23963.585938
1672.604492	23734.974609
1671.609375	23919.873047
1670.613281	23564.927734
1669.618164	23117.750000
1668.622070	22556.525391
1667.626953	23037.955078
1666.630859	22357.925781
1665.633789	22771.189453
1664.637695	23050.720703
1663.640625	22533.769531
1662.643555	22179.667969
1661.646484	21779.593750
1660.649414	22367.255859
1659.652344	21930.914063
1658.654297	21987.123047
1657.656250	22050.582031
1656.658203	22581.947266
1655.660156	23042.798828
1654.661133	23287.767578
1653.662109	22844.492188
1652.664063	22721.171875
1651.664063	22060.199219
1650.665039	22297.900391
1649.666016	22675.925781
1648.666016	23276.492188
1647.666016	23586.402344
1646.666016	23429.199219
1645.665039	23163.197266
1644.665039	23020.650391
1643.664063	23260.230469
1642.663086	23613.341797
1641.662109	23799.523438
1640.660156	23287.207031
1639.659180	23205.177734
1638.657227	23374.416016
1637.655273	23869.638672
1636.653320	23893.787109
1635.650391	23674.085938
1634.648438	23502.746094
1633.645508	23654.853516
1632.642578	23613.875000
1631.638672	23440.236328
1630.635742	22847.011719
1629.631836	23237.843750
1628.627930	23741.824219
1627.624023	24544.482422
1626.620117	24469.626953
1625.615234	24585.140625
1624.611328	24637.976563
1623.606445	24620.945313
1622.601563	24387.208984
1621.595703	23910.417969
1620.590820	23289.402344
1619.584961	23094.576172
1618.579102	23313.650391
1617.573242	23662.531250
1616.566406	23662.546875
1615.560547	23734.695313
1614.553711	23835.662109
1613.546875	24107.236328
1612.540039	25061.158203
1611.532227	25774.437500
1610.525391	26139.128906
1609.517578	26561.308594
1608.509766	26080.509766
1607.500977	26231.261719
1606.493164	25513.111328
1605.484375	26069.449219
1604.475586	27150.968750
1603.466797	27706.744141
1602.458008	27715.513672
1601.448242	27743.458984
1600.439453	27840.910156
1599.429688	27571.625000
1598.418945	27887.125000
1597.409180	28166.556641
1596.398438	28261.441406
1595.388672	29029.212891
1594.377930	29796.669922
1593.366211	29816.953125
1592.355469	30904.638672
1591.343750	31166.359375
1590.333008	31363.378906
1589.320313	31435.943359
1588.308594	31654.347656
1587.296875	31638.355469
1586.284180	31741.888672
1585.271484	31687.644531
1584.258789	31960.769531
1583.246094	32250.503906
1582.232422	33017.808594
1581.218750	34126.273438
1580.205078	33995.191406
1579.191406	34229.371094
1578.177734	34475.382813
1577.163086	34609.152344
1576.149414	34661.757813
1575.134766	34242.101563
1574.119141	34583.285156
1573.104492	34609.632813
1572.088867	34690.789063
1571.073242	35076.949219
1570.057617	35355.730469
1569.041992	35908.343750
1568.026367	35648.585938
1567.009766	35648.480469
1565.993164	35876.917969
1564.976563	35036.546875
1563.959961	34953.269531
1562.942383	35112.707031
1561.924805	34567.964844
1560.907227	35576.449219
1559.889648	34858.253906
1558.872070	34302.003906
1557.853516	33774.500000
1556.834961	33608.414063
1555.816406	33387.746094
1554.797852	33328.691406
1553.778320	33357.527344
1552.759766	33464.707031
1551.740234	32826.433594
1550.720703	32589.527344
1549.701172	32241.187500
1548.680664	31755.382813
1547.660156	31976.625000
1546.639648	31844.421875
1545.619141	32124.828125
1544.598633	31959.457031
1543.577148	31587.958984
1542.555664	31745.021484
1541.534180	31807.255859
1540.512695	32456.875000
1539.491211	32985.453125
1538.468750	32981.097656
1537.446289	33208.722656
1536.423828	33471.753906
1535.401367	33202.281250
1534.377930	33737.257813
1533.355469	33694.902344
1532.332031	34090.035156
1531.308594	33780.457031
1530.284180	33868.121094
1529.260742	33735.957031
1528.236328	34107.125000
1527.211914	33790.703125
1526.187500	34208.941406
1525.162109	34570.332031
1524.137695	35122.808594
1523.112305	35054.269531
1522.086914	35264.226563
1521.060547	35533.085938
1520.035156	35438.550781
1519.008789	35813.386719
1517.982422	36254.093750
1516.956055	36744.128906
1515.929688	37111.394531
1514.902344	36714.984375
1513.875000	37444.937500
1512.847656	37642.222656
1511.820313	38381.101563
1510.792969	38759.421875
1509.764648	39380.058594
1508.736328	39788.613281
1507.708008	39307.496094
1506.679688	40160.550781
1505.650391	40088.832031
1504.622070	40365.203125
1503.592773	41095.246094
1502.563477	40863.523438
1501.533203	41024.390625
1500.503906	40797.472656
1499.473633	40582.390625
1498.443359	40717.375000
1497.413086	40150.136719
1496.381836	39639.476563
1495.350586	39638.414063
1494.320313	38947.347656
1493.288086	38796.250000
