1802.218750	11571.913086
1801.250000	11861.585938
1800.280273	11474.728516
1799.310547	11587.259766
1798.340820	11599.919922
1797.371094	10883.980469
1796.401367	10609.884766
1795.430664	10054.056641
1794.460938	10171.744141
1793.490234	10543.689453
1792.519531	10972.817383
1791.547852	11169.999023
1790.577148	11038.198242
1789.605469	10884.029297
1788.633789	10328.917969
1787.662109	10406.540039
1786.690430	10663.387695
1785.717773	11348.275391
1784.745117	11751.665039
1783.772461	12120.057617
1782.799805	12239.531250
1781.827148	11921.207031
1780.853516	12095.378906
1779.880859	12714.512695
1778.907227	12876.026367
1777.933594	12659.721680
1776.958984	12368.959961
1775.985352	11854.733398
1775.010742	11087.372070
1774.036133	11072.737305
1773.061523	11177.278320
1772.086914	11760.849609
1771.111328	12398.784180
1770.135742	12609.689453
1769.161133	12986.718750
1768.184570	13415.682617
1767.208984	13452.671875
1766.233398	13705.340820
1765.256836	13863.715820
1764.280273	13741.982422
1763.303711	13630.208008
1762.326172	12943.750000
1761.349609	12715.769531
1760.372070	12653.791016
1759.394531	12898.833984
1758.416992	13537.348633
1757.439453	14447.833984
1756.460938	15041.244141
1755.483398	15268.291992
1754.504883	14797.777344
1753.525391	14090.060547
1752.546875	13568.049805
1751.568359	13555.442383
1750.588867	13651.577148
1749.609375	14051.583984
1748.629883	14653.997070
1747.649414	14594.251953
1746.669922	14262.902344
1745.689453	13514.451172
1744.708984	13222.943359
1743.728516	13605.275391
1742.748047	13708.641602
1741.766602	13612.150391
1740.785156	13619.284180
1739.804688	13426.678711
1738.822266	13404.261719
1737.840820	13436.079102
1736.858398	12864.108398
1735.876953	12849.207031
1734.894531	13294.965820
1733.912109	13686.361328
1732.928711	14104.685547
1731.946289	14170.787109
1730.962891	13712.578125
1729.979492	13212.716797
1728.996094	12371.055664
1728.011719	12166.855469
1727.028320	12567.760742
1726.043945	13312.756836
1725.059570	13799.314453
1724.075195	14494.603516
1723.089844	14223.827148
1722.105469	13803.282227
1721.120117	13294.473633
1720.134766	13107.602539
1719.149414	12815.219727
1718.163086	13146.523438
1717.177734	12996.610352
1716.191406	13202.588867
1715.205078	13123.875000
1714.218750	13452.394531
1713.231445	14013.771484
1712.245117	14780.893555
1711.257813	15077.009766
1710.270508	15088.683594
1709.283203	14593.084961
1708.294922	14533.797852
1707.307617	14290.815430
1706.319336	14153.241211
1705.331055	14581.344727
1704.342773	14850.149414
1703.353516	15853.125000
1702.364258	16182.742188
1701.375977	16933.042969
1700.385742	17117.986328
1699.396484	17324.865234
1698.407227	17279.808594
1697.416992	17278.775391
1696.426758	17184.861328
1695.436523	16915.041016
1694.446289	17038.679688
1693.455078	17286.843750
1692.464844	18226.046875
1691.473633	18432.361328
1690.482422	18692.298828
1689.490234	18690.972656
1688.499023	18543.234375
1687.506836	18924.974609
1686.514648	19557.802734
1685.522461	19590.441406
1684.530273	19601.123047
1683.537109	18802.462891
1682.543945	18333.152344
1681.550781	18346.515625
1680.557617	18488.994141
1679.564453	18999.218750
1678.570313	19436.177734
1677.577148	19853.482422
1676.583008	19956.587891
1675.587891	20327.375000
1674.593750	19999.638672
1673.598633	19830.171875
1672.604492	19959.951172
1671.609375	19644.644531
1670.613281	19341.621094
1669.618164	18953.638672
1668.622070	18454.013672
1667.626953	18491.597656
1666.630859	18791.542969
1665.633789	19183.664063
1664.637695	19077.798828
1663.640625	18877.283203
1662.643555	18023.863281
1661.646484	17935.279297
1660.649414	18329.599609
1659.652344	18488.439453
1658.654297	18198.498047
1657.656250	18039.621094
1656.658203	18574.220703
1655.660156	19414.031250
1654.661133	19465.849609
1653.662109	19003.960938
1652.664063	18699.724609
1651.664063	17995.968750
1650.665039	18002.017578
1649.666016	18390.597656
1648.666016	19260.716797
1647.666016	19736.005859
1646.666016	19337.619141
1645.665039	19106.310547
1644.665039	18824.304688
1643.664063	19055.058594
1642.663086	19367.919922
1641.662109	19542.875000
1640.660156	18746.250000
1639.659180	18771.453125
1638.657227	18840.126953
1637.655273	19217.921875
1636.653320	19503.802734
1635.650391	18930.093750
1634.648438	18853.851563
1633.645508	19286.837891
1632.642578	19164.708984
1631.638672	18765.214844
1630.635742	18599.826172
1629.631836	18697.337891
1628.627930	19496.357422
1627.624023	20321.568359
1626.620117	20596.996094
1625.615234	20484.406250
1624.611328	20362.222656
1623.606445	20158.203125
1622.601563	19785.712891
1621.595703	18801.888672
1620.590820	18489.994141
1619.584961	18031.431641
1618.579102	18246.720703
1617.573242	18312.783203
1616.566406	18684.248047
1615.560547	18372.689453
1614.553711	18669.466797
1613.546875	19136.771484
1612.540039	20207.044922
1611.532227	20856.439453
1610.525391	21332.623047
1609.517578	21333.101563
1608.509766	21352.787109
1607.500977	20587.470703
1606.493164	20218.480469
1605.484375	20291.167969
1604.475586	21330.675781
1603.466797	21971.585938
1602.458008	22103.824219
1601.448242	21809.222656
1600.439453	22126.021484
1599.429688	21579.878906
1598.418945	21714.480469
1597.409180	21940.064453
1596.398438	21854.173828
1595.388672	22194.583984
1594.377930	22451.054688
1593.366211	23372.890625
1592.355469	23983.224609
1591.343750	24538.273438
1590.333008	24820.371094
1589.320313	23997.322266
1588.308594	23875.273438
1587.296875	23825.000000
1586.284180	23942.070313
1585.271484	24130.789063
1584.258789	24166.507813
1583.246094	24589.216797
1582.232422	25515.714844
1581.218750	26193.486328
1580.205078	26541.509766
1579.191406	26006.207031
1578.177734	25988.988281
1577.163086	26382.171875
1576.149414	26138.257813
1575.134766	26013.691406
1574.119141	25366.957031
1573.104492	25960.205078
1572.088867	26155.148438
1571.073242	26411.972656
1570.057617	26571.001953
1569.041992	26708.527344
1568.026367	26736.439453
1567.009766	26750.050781
1565.993164	26820.792969
1564.976563	26805.816406
1563.959961	26902.691406
1562.942383	26825.839844
1561.924805	27284.238281
1560.907227	27259.660156
1559.889648	27142.357422
1558.872070	27091.666016
1557.853516	26841.339844
1556.834961	26816.867188
1555.816406	26775.769531
1554.797852	27143.251953
1553.778320	27042.730469
1552.759766	27604.705078
1551.740234	27202.640625
1550.720703	27064.189453
1549.701172	26937.658203
1548.680664	26770.843750
1547.660156	26611.212891
1546.639648	26925.943359
1545.619141	26854.070313
1544.598633	27133.062500
1543.577148	26698.556641
1542.555664	26643.355469
1541.534180	26839.296875
1540.512695	27312.285156
1539.491211	27896.378906
1538.468750	28158.234375
1537.446289	28299.257813
1536.423828	28691.087891
