1802.124023	18244.027344
1801.154297	18551.173828
1800.185547	18140.517578
1799.215820	18748.445313
1798.246094	18427.755859
1797.276367	18770.896484
1796.305664	18333.080078
1795.335938	18311.957031
1794.365234	18395.576172
1793.394531	18334.556641
1792.423828	18136.466797
1791.453125	18586.412109
1790.481445	18550.304688
1789.509766	18262.605469
1788.538086	18602.664063
1787.566406	18725.943359
1786.594727	18729.667969
1785.622070	18496.919922
1784.650391	18774.439453
1783.677734	18815.470703
1782.704102	19045.548828
1781.731445	19098.943359
1780.758789	18983.222656
1779.785156	19046.550781
1778.811523	19244.080078
1777.837891	19193.011719
1776.863281	19333.281250
1775.889648	19478.464844
1774.915039	19097.044922
1773.940430	18971.546875
1772.965820	19091.884766
1771.991211	19256.851563
1771.015625	19215.771484
1770.040039	19479.892578
1769.064453	19748.871094
1768.088867	19779.638672
1767.113281	20234.423828
1766.136719	20379.123047
1765.161133	20432.052734
1764.184570	20400.699219
1763.208008	20480.855469
1762.230469	20719.521484
1761.253906	20586.580078
1760.276367	20589.882813
1759.298828	20934.837891
1758.321289	21071.730469
1757.343750	21000.689453
1756.365234	21305.761719
1755.386719	21704.712891
1754.408203	21866.070313
1753.429688	21710.847656
1752.451172	21931.472656
1751.471680	21613.160156
1750.492188	21453.136719
1749.513672	21268.466797
1748.533203	21167.861328
1747.553711	21509.384766
1746.573242	21327.281250
1745.593750	21399.537109
1744.613281	21084.238281
1743.632813	21176.251953
1742.651367	20999.291016
1741.670898	20916.140625
1740.689453	20810.824219
1739.708008	21124.738281
1738.726563	20891.222656
1737.744141	20914.142578
1736.762695	20858.193359
1735.780273	20600.230469
1734.797852	20963.134766
1733.815430	20419.560547
1732.832031	20942.406250
1731.849609	20911.119141
1730.866211	21084.138672
1729.882813	21131.583984
1728.899414	20241.599609
1727.916016	20466.304688
1726.931641	20253.144531
1725.947266	20369.562500
1724.962891	20655.560547
1723.978516	21047.134766
1722.994141	20728.355469
1722.008789	21144.326172
1721.023438	20973.039063
1720.038086	20688.845703
1719.052734	20758.351563
1718.066406	20768.908203
1717.081055	20943.908203
1716.094727	20608.412109
1715.108398	20906.044922
1714.122070	21066.191406
1713.134766	21003.095703
1712.148438	21072.431641
1711.161133	21190.767578
1710.173828	21662.000000
1709.186523	21870.837891
1708.198242	21721.886719
1707.209961	21695.470703
1706.222656	22053.562500
1705.233398	21503.099609
1704.245117	22071.617188
1703.256836	21851.789063
1702.267578	22008.898438
1701.278320	22735.994141
1700.289063	22574.867188
1699.299805	22687.710938
1698.309570	22719.820313
1697.320313	22832.585938
1696.330078	22925.753906
1695.339844	23314.558594
1694.348633	22520.734375
1693.358398	22503.984375
1692.367188	23068.470703
1691.375977	23012.550781
1690.384766	23154.382813
1689.393555	23122.871094
1688.401367	23237.781250
1687.409180	23089.158203
1686.417969	23430.869141
1685.424805	23606.611328
1684.432617	23423.865234
1683.439453	23477.648438
1682.447266	23592.339844
1681.454102	23202.580078
1680.460938	23573.083984
1679.466797	23641.404297
1678.473633	23371.193359
1677.479492	23894.826172
1676.485352	24065.275391
1675.491211	23741.595703
1674.496094	23858.470703
1673.501953	23965.566406
1672.506836	23870.736328
1671.511719	23722.443359
1670.516602	24028.867188
1669.520508	23805.244141
1668.524414	23919.527344
1667.529297	23926.849609
1666.533203	23973.037109
1665.536133	23538.287109
1664.540039	23773.945313
1663.542969	23737.583984
1662.545898	24043.500000
1661.548828	23800.808594
1660.551758	23769.310547
1659.553711	23791.197266
1658.556641	23990.130859
1657.558594	23834.937500
1656.560547	23842.246094
1655.561523	24091.947266
1654.563477	24208.255859
1653.564453	24637.082031
1652.565430	24542.470703
1651.566406	24278.355469
1650.567383	24406.634766
1649.567383	24028.861328
1648.567383	24801.003906
1647.567383	24491.062500
1646.567383	24960.349609
1645.567383	25141.572266
1644.566406	24756.769531
1643.565430	24872.669922
1642.564453	25099.732422
1641.563477	25198.593750
1640.562500	25292.580078
1639.560547	25256.054688
1638.558594	25282.349609
1637.556641	25588.792969
1636.554688	25491.859375
1635.552734	25641.210938
1634.549805	25558.785156
1633.546875	25618.769531
1632.543945	25753.525391
1631.541016	25753.136719
1630.537109	25685.218750
1629.533203	25636.617188
1628.530273	25573.570313
1627.525391	26293.890625
1626.521484	25989.751953
1625.517578	26189.283203
1624.512695	26224.929688
1623.507813	26402.654297
1622.502930	26214.310547
1621.497070	26081.410156
1620.492188	25989.480469
1619.486328	25854.269531
1618.480469	25875.498047
1617.474609	25547.929688
1616.467773	26235.373047
1615.461914	26073.769531
1614.455078	26215.126953
1613.448242	25943.029297
1612.441406	26170.861328
1611.433594	26725.337891
1610.425781	26751.146484
1609.418945	26885.011719
1608.410156	26589.035156
